step,t_s,elastic,kinetic,fracture,total
78520,5.8137647697749685e-05,1.5795626095079789,2.1222056840322363,15.951458741284622,19.653227034824837
78540,5.815245606445823e-05,1.5797460526907072,2.1217411712682277,15.951861596309481,19.653348820268416
78560,5.8167264431166776e-05,1.5785362038676616,2.1233070902185345,15.952261348805834,19.65410464289203
78580,5.818207279787532e-05,1.5770926341264038,2.1248803694007505,15.95262444079617,19.654597444323322
78600,5.819688116458387e-05,1.5788919157120205,2.1224017109226865,15.953092184831629,19.654385811466337
78620,5.821168953129241e-05,1.5772793896586408,2.124212220903524,15.953490710523608,19.65498232108577
78640,5.822649789800095e-05,1.576838601729526,2.124647346849968,15.95382218053949,19.655308129118986
78660,5.82413062647095e-05,1.5766387970617641,2.124217748739106,15.954189952430296,19.655046498231165
78680,5.8256114631418045e-05,1.5771910340682342,2.1239751310664774,15.954570618971381,19.655736784106093
78700,5.8270922998126595e-05,1.5774953349911944,2.1239029319327725,15.954874289861552,19.656272556785517
78720,5.828573136483514e-05,1.575808550155585,2.12563323459828,15.955232365697325,19.65667415045119
78740,5.8300539731543686e-05,1.5756818419234673,2.12565723824987,15.95560154707158,19.656940627244918
78760,5.831534809825223e-05,1.5757714297951049,2.1252730123778565,15.955945068205448,19.65698951037841
78780,5.833015646496077e-05,1.5752519255127821,2.1256260039469623,15.956375744949282,19.657253674409027
78800,5.834496483166932e-05,1.5771222787802075,2.1233708141223753,15.956781226488404,19.657274319390986
78820,5.835977319837786e-05,1.574852571531001,2.125843502087677,15.9571820013509,19.657878074969577
78840,5.837458156508641e-05,1.576567622048112,2.1238477376359315,15.957602160911197,19.65801752059524
78860,5.8389389931794955e-05,1.574575165926472,2.125954806913615,15.95806044982312,19.65859042266321
78880,5.8404198298503505e-05,1.5763433302284025,2.123642055320793,15.958452331788301,19.658437717337495
78900,5.841900666521205e-05,1.5748861478981864,2.1252336943469317,15.958948910200316,19.659068752445435
78920,5.8433815031920596e-05,1.5741242259699777,2.126252906226457,15.95942092051285,19.659798052709284
78940,5.844862339862914e-05,1.5750835296218866,2.1245461148009963,15.959808040584544,19.659437685007426
78960,5.846343176533768e-05,1.5732658714704233,2.1260644260990555,15.960343931089374,19.659674228658854
78980,5.847824013204623e-05,1.5739208482415719,2.125511688982324,15.960804116303375,19.66023665352727
79000,5.849304849875477e-05,1.572072661237027,2.127817657689019,15.961201084079077,19.661091403005123
79020,5.850785686546332e-05,1.5747626494366571,2.1248866596163936,15.961611350402016,19.661260659455067
79040,5.8522665232171865e-05,1.5738370419365615,2.125666287310468,15.962116576025108,19.66161990527214
79060,5.8537473598880415e-05,1.5722113476525217,2.1272424770076896,15.962530190831798,19.66198401549201
79080,5.855228196558896e-05,1.5726924473839339,2.126985983665637,15.963047974633406,19.662726405682978
79100,5.85670903322975e-05,1.571879954164117,2.1281919457089757,15.963574800658783,19.663646700531878
79120,5.858189869900605e-05,1.5721467810475982,2.127430361552962,15.964003087675142,19.663580230275702
79140,5.859670706571459e-05,1.5729292028249733,2.1266559411314847,15.964480433541093,19.664065577497553
79160,5.861151543242314e-05,1.5722676115423733,2.127274280932032,15.964963016256391,19.664504908730798
79180,5.862632379913168e-05,1.5712072027286934,2.1282778507128035,15.965407630902224,19.66489268434372
79200,5.864113216584023e-05,1.5716587314394528,2.127419978100605,15.965844082183361,19.66492279172342
79220,5.8655940532548775e-05,1.5723589774672,2.126518573558241,15.966285658779052,19.665163209804494
79240,5.8670748899257325e-05,1.5727724042550302,2.1259445211742243,15.96672206684723,19.665438992276485
79260,5.868555726596587e-05,1.5738851447476334,2.124825239501213,15.967184386837282,19.66589477108613
79280,5.870036563267441e-05,1.5727720808637073,2.1257761260534163,15.967691781340143,19.666239988257267
79300,5.871517399938296e-05,1.5723097713402163,2.125941491699097,15.968186386207211,19.666437649246525
79320,5.87299823660915e-05,1.5701757382163253,2.128147195586852,15.96883637541358,19.667159309216757
79340,5.874479073280005e-05,1.5716684775593315,2.1265171111668204,15.969517614358615,19.667703203084766
79360,5.875959909950859e-05,1.5705040211578134,2.127526450827581,15.970016144412691,19.668046616398087
79380,5.877440746621714e-05,1.5706938879438912,2.1270465847709503,15.970567364630714,19.668307837345555
79400,5.8789215832925685e-05,1.5718879100901848,2.1255533708016077,15.971124641094079,19.66856592198587
79420,5.880402419963423e-05,1.5711847467631328,2.1257146884733307,15.971574982025096,19.66847441726156
79440,5.881883256634278e-05,1.5714631053531374,2.12551222149365,15.97209768031307,19.669073007159856
79460,5.883364093305132e-05,1.5729686061888206,2.1235906228396697,15.972634519331777,19.669193748360268
79480,5.884844929975987e-05,1.5719559603094495,2.1246302999597164,15.973063173591937,19.669649433861103
79500,5.886325766646841e-05,1.5707576580770275,2.1264517117936426,15.973556811591251,19.67076618146192
79520,5.887806603317696e-05,1.5719611006810086,2.1247401574554314,15.974059938906189,19.67076119704263
79540,5.88928743998855e-05,1.5723851883347986,2.123951434776022,15.974525711011358,19.67086233412218
79560,5.890768276659405e-05,1.572266114532873,2.1240460253279894,15.975012807357759,19.671324947218622
79580,5.8922491133302595e-05,1.5717654813863917,2.12480325759492,15.975493817755101,19.672062556736414
79600,5.893729950001114e-05,1.5735283578221322,2.122909702785646,15.97590207947712,19.6723401400849
79620,5.895210786671969e-05,1.5740478034282361,2.1221686985991566,15.976367694521652,19.672584196549046
79640,5.896691623342823e-05,1.575145423924278,2.12119268567666,15.976900256734204,19.67323836633514
79660,5.898172460013678e-05,1.5760329903248924,2.1197519461882166,15.977397944398245,19.673182880911355
79680,5.899653296684532e-05,1.5779008692859295,2.117670347982497,15.977818527801144,19.67338974506957
79700,5.901134133355387e-05,1.5784579970305015,2.1172877179629284,15.97822222424174,19.67396793923517
79720,5.902614970026241e-05,1.5777892255999166,2.1181733887184375,15.978685495266948,19.674648109585302
79740,5.904095806697096e-05,1.5795777492879797,2.116426125500126,15.979222658416036,19.675226533204142
79760,5.9055766433679505e-05,1.582616628508813,2.112837355937385,15.97971850106384,19.67517248551004
79780,5.907057480038805e-05,1.584506356381227,2.1109810249543477,15.980123210537863,19.675610591873436
79800,5.90853831670966e-05,1.585108718937328,2.1106077129072656,15.980603788939732,19.676320220784326
79820,5.910019153380514e-05,1.5864507681881905,2.1087041206570367,15.981071205239285,19.676226094084512
79840,5.911499990051369e-05,1.5881245562580426,2.1071113894594125,15.981464063503974,19.676700009221427
79860,5.912980826722223e-05,1.5895122160114412,2.1055827555234177,15.981931557640952,19.677026529175812
79880,5.914461663393078e-05,1.5923184942713662,2.102903092974143,15.982313513576845,19.677535100822354
79900,5.915942500063932e-05,1.5931409029998176,2.101961128431604,15.982680618007622,19.677782649439045
79920,5.9174233367347866e-05,1.5953936879756698,2.099478179050451,15.983137554905145,19.678009421931264
79940,5.9189041734056415e-05,1.5980765261641858,2.0964901462314223,15.983588676750665,19.678155349146273
79960,5.920385010076496e-05,1.6008813189612792,2.0930963105352363,15.983979442029314,19.67795707152583
79980,5.921865846747351e-05,1.6044109424117192,2.090033708903968,15.984489236617017,19.678933887932704
80000,5.923346683418205e-05,1.6079209962348158,2.0868480157188576,15.984994266391112,19.679763278344787
80020,5.92482752008906e-05,1.6095890844350338,2.0851840829485884,15.985405566470076,19.680178733853698
80040,5.926308356759914e-05,1.6135693049883448,2.0808564930427527,15.985798079017862,19.68022387704896
80060,5.927789193430769e-05,1.615978740624896,2.078379729125325,15.986248374577581,19.6806068443278
80080,5.929270030101623e-05,1.618603788223418,2.075924917040241,15.986684509360732,19.681213214624393
80100,5.9307508667724776e-05,1.623081462859903,2.0715261866413193,15.987170646222614,19.681778295723838
80120,5.9322317034433325e-05,1.626742228195915,2.0675766381449168,15.98760177091647,19.681920637257303
80140,5.933712540114187e-05,1.6275261711077258,2.066831422284259,15.987957376233647,19.682314969625633
80160,5.935193376785042e-05,1.6306655016422318,2.064022983750089,15.988421400151077,19.6831098855434
80180,5.936674213455896e-05,1.636299705998062,2.058149809975066,15.988889535668953,19.68333905164208
80200,5.938155050126751e-05,1.6380837537311757,2.056228667122652,15.989238770331717,19.683551191185543
80220,5.939635886797605e-05,1.643322134569663,2.050709234832047,15.989792573623497,19.683823943025207
80240,5.9411167234684594e-05,1.6483053649349158,2.045271598001789,15.99034095164161,19.683917914578316
80260,5.942597560139314e-05,1.6509630594164346,2.042358051149265,15.990833037864823,19.684154148430522
80280,5.9440783968101686e-05,1.6552031317056057,2.038348000648806,15.991416061352052,19.684967193706463
80300,5.9455592334810235e-05,1.6585331467255373,2.0343632098571387,15.992001308024882,19.684897664607558
80320,5.947040070151878e-05,1.6625862135436684,2.0301513358763645,15.992423066439953,19.685160615859985
80340,5.948520906822733e-05,1.6658007592070914,2.027254796544135,15.992960057997163,19.68601561374839
80360,5.950001743493587e-05,1.6697980095479055,2.0227512010016366,15.993546182575194,19.686095393124738
80380,5.951482580164442e-05,1.6727309173739164,2.019618705646396,15.994044868443462,19.686394491463773
80400,5.952963416835296e-05,1.6766535872265074,2.015709947143491,15.99461801350245,19.68698154787245
80420,5.9544442535061504e-05,1.67918066890897,2.0132638673932255,15.995199680203473,19.687644216505667
80440,5.955925090177005e-05,1.6841401332611419,2.008263306686686,15.995712389884394,19.68811582983222
80460,5.9574059268478596e-05,1.6853518713506683,2.0068925339051256,15.99614253468868,19.688386939944472
80480,5.9588867635187145e-05,1.6925554378019938,1.998944477453344,15.9966895089008,19.68818942415614
80500,5.960367600189569e-05,1.6944187562923008,1.997437621466021,15.997052421287691,19.68890879904601
80520,5.961848436860424e-05,1.6975928619573888,1.9941867521760919,15.997577109828566,19.689356723962046
80540,5.963329273531278e-05,1.702280121124575,1.9893960366784533,15.998116313633751,19.689792471436782
80560,5.964810110202132e-05,1.7057181668968489,1.9859850862304682,15.998563071066277,19.690266324193594
80580,5.966290946872987e-05,1.7104026652349997,1.981430609999549,15.999095268153912,19.69092854338846
80600,5.9677717835438414e-05,1.712739848979987,1.979071718462458,15.999591139747118,19.691402707189564
80620,5.969252620214696e-05,1.7172592882627964,1.974420110389027,16.00002212537632,19.69170152402814
80640,5.9707334568855506e-05,1.720153878054787,1.971353011082191,16.000521857745255,19.692028746882233
80660,5.9722142935564055e-05,1.726335674230632,1.9646469118048466,16.001070926005212,19.69205351204069
80680,5.97369513022726e-05,1.7299912498119727,1.9609592856215934,16.001621195015606,19.69257173044917
80700,5.975175966898115e-05,1.7348211682544072,1.9559762042668167,16.00220263860887,19.693000011130096
80720,5.976656803568969e-05,1.7370905102606178,1.9539410719495423,16.002807257209223,19.693838839419385
80740,5.978137640239823e-05,1.7408164606799592,1.949908192290569,16.003301579904196,19.694026232874723
80760,5.979618476910678e-05,1.744154922411862,1.9464802791734106,16.003863792790398,19.69449899437567
80780,5.9810993135815324e-05,1.748347166557644,1.9417557324492045,16.00434445128468,19.69444735029153
80800,5.982580150252387e-05,1.750330777153731,1.940307537748999,16.00483968780328,19.69547800270601
80820,5.9840609869232416e-05,1.753076620957067,1.937238398718808,16.005430887482873,19.69574590715875
80840,5.9855418235940965e-05,1.7573406305665686,1.9323265704938535,16.00592164964028,19.6955888507007
80860,5.987022660264951e-05,1.7602040705053597,1.9292205932425448,16.006357024114937,19.69578168786284
80880,5.988503496935805e-05,1.762517116179282,1.9272917695555136,16.00686191400169,19.696670799736484
80900,5.98998433360666e-05,1.762962581256411,1.926700498403515,16.00733125990328,19.696994339563208
80920,5.991465170277514e-05,1.7664996594874505,1.923159567855636,16.00776116379737,19.697420391140454
80940,5.992946006948369e-05,1.7692477746055364,1.9203509114483692,16.008293006697606,19.69789169275151
80960,5.9944268436192234e-05,1.774494778955722,1.9146317016657108,16.008691817547195,19.697818298168627
80980,5.995907680290078e-05,1.776804070137133,1.9125501789207024,16.009164370083134,19.69851861914097
81000,5.9973885169609326e-05,1.7797642873964215,1.909520136012707,16.009722022327853,19.69900644573698
81020,5.9988693536317875e-05,1.7814176073806987,1.9078699536084645,16.010211162720083,19.699498723709247
81040,6.000350190302642e-05,1.7854504610291604,1.9035246954951104,16.010766633152507,19.69974178967678
81060,6.001831026973496e-05,1.7876876075981387,1.9012931817131709,16.01142427397532,19.700405063286627
81080,6.003311863644351e-05,1.7899772231061934,1.898443712926996,16.01206240322174,19.70048333925493
81100,6.004792700315205e-05,1.7929969024605268,1.895435394390446,16.01253034487366,19.700962641724633
81120,6.00627353698606e-05,1.7943028207307057,1.8944459514972534,16.013046516213173,19.701795288441133
81140,6.0077543736569144e-05,1.79768981370596,1.8908248836639001,16.013643378399923,19.702158075769784
81160,6.0092352103277693e-05,1.800942901732394,1.8871101781663364,16.01402852007552,19.70208159997425
81180,6.0107160469986236e-05,1.8022607053105384,1.8860472696902606,16.014613234717014,19.702921209717815
81200,6.012196883669478e-05,1.804904011887136,1.8838729336623639,16.015255764399356,19.704032709948855
81220,6.013677720340333e-05,1.8073605992795174,1.8804247188462264,16.015779463457044,19.703564781582788
81240,6.015158557011187e-05,1.8093592699786198,1.878091550096108,16.016347561713964,19.70379838178869
81260,6.016639393682042e-05,1.812023020497964,1.8753024610130502,16.016929832493283,19.704255314004296
81280,6.018120230352896e-05,1.8139500242071642,1.8735279562070741,16.0174350596065,19.704913040020735
81300,6.019601067023751e-05,1.8152666064956173,1.8725275848361589,16.017973059844984,19.70576725117676
81320,6.0210819036946054e-05,1.8178457804714776,1.8694588082323071,16.018535863569163,19.70584045227295
81340,6.0225627403654603e-05,1.820889630688313,1.866391215847434,16.01899524397619,19.706276090511935
81360,6.0240435770363146e-05,1.8220949308920735,1.8654363301613701,16.019587932204903,19.707119193258347
81380,6.025524413707169e-05,1.8239341853314064,1.8636512278913975,16.020165529682217,19.707750942905022
81400,6.027005250378024e-05,1.825451260512904,1.8613255059075982,16.020655724266717,19.707432490687218
81420,6.028486087048878e-05,1.8270767072664944,1.8594966323729756,16.02123564582104,19.70780898546051
81440,6.029966923719733e-05,1.8303546570768123,1.8559984179682936,16.021860347277528,19.708213422322633
81460,6.031447760390587e-05,1.8311291263733178,1.8553022648498962,16.022359947946203,19.708791339169416
81480,6.032928597061442e-05,1.8331118374012327,1.8529507545549293,16.02295315746791,19.709015749424072
81500,6.0344094337322964e-05,1.8350280609551943,1.8512211510295387,16.023579183260004,19.709828395244738
81520,6.035890270403151e-05,1.8375591658275996,1.848467742692745,16.02403002765275,19.710056936173093
81540,6.0373711070740056e-05,1.8381635771143485,1.847838680453825,16.02453800158985,19.710540259158023
81560,6.03885194374486e-05,1.8388700443041142,1.8475175412069273,16.025014930376454,19.711402515887496
81580,6.040332780415715e-05,1.8418654968487629,1.8437989491841928,16.02542688589586,19.711091331928817
81600,6.041813617086569e-05,1.8430873453720078,1.8426420566758503,16.02589929928452,19.71162870133238
81620,6.043294453757424e-05,1.8444392140357087,1.841317919314442,16.026403767018788,19.71216090036894
81640,6.044775290428278e-05,1.8448409344035306,1.8409691832479955,16.026832363082317,19.71264248073384
81660,6.046256127099133e-05,1.8506108909313386,1.8343437599704766,16.027331612271915,19.71228626317373
81680,6.0477369637699874e-05,1.8480424947145604,1.8372164255625083,16.027880287727115,19.713139208004183
81700,6.049217800440842e-05,1.8520772189925023,1.8331966086426028,16.028309869433365,19.71358369706847
81720,6.0506986371116966e-05,1.851861081106204,1.8335961775282157,16.028857304364212,19.71431456299863
81740,6.052179473782551e-05,1.8552115058364271,1.8300961732661276,16.02938942381055,19.714697102913103
81760,6.053660310453406e-05,1.8560736970006584,1.8287795349959102,16.029788142605984,19.714641374602554
81780,6.05514114712426e-05,1.8569773469298636,1.8281488527551228,16.030218905377254,19.71534510506224
81800,6.056621983795115e-05,1.8593179820728156,1.8252793697975311,16.03062335652679,19.715220708397137
81820,6.058102820465969e-05,1.8606543976937018,1.82396545465808,16.030983957665512,19.715603810017292
81840,6.0595836571368235e-05,1.862888224313316,1.8215052299377614,16.03142983511765,19.71582328936873
81860,6.0610644938076784e-05,1.863758395839922,1.8205644986684308,16.031936723333356,19.716259617841708
81880,6.062545330478533e-05,1.863105682999337,1.8217203305421035,16.03233416127942,19.717160174820858
81900,6.0640261671493876e-05,1.8665950895394916,1.817351476722584,16.032796583094868,19.716743149356944
81920,6.065507003820242e-05,1.8690000630346648,1.8146970886959366,16.033299046092363,19.716996197822965
81940,6.066987840491097e-05,1.8705880134992634,1.8130688993996062,16.033722937927806,19.717379850826674
81960,6.068468677161951e-05,1.871532841063483,1.811938199409908,16.034249274397826,19.717720314871215
81980,6.069949513832806e-05,1.872498664317662,1.811150977321344,16.034706012720335,19.718355654359343
82000,6.07143035050366e-05,1.8732435605153217,1.8104623450298325,16.035005470089878,19.71871137563503
82020,6.0729111871745145e-05,1.8753394662260723,1.808080992718922,16.03555782213294,19.718978281077934
82040,6.0743920238453694e-05,1.875667957405402,1.807770433504462,16.036037645150834,19.719476036060698
82060,6.075872860516224e-05,1.8789754019396332,1.8043013729616828,16.036469005844907,19.719745780746223
82080,6.0773536971870786e-05,1.879204409075815,1.8042843680720289,16.03703041332417,19.720519190472015
82100,6.078834533857933e-05,1.8810199875829123,1.8024576068506097,16.037560989303497,19.72103858373702
82120,6.080315370528788e-05,1.881839876087677,1.8011625460470468,16.038014368541212,19.721016790675936
82140,6.081796207199642e-05,1.8843371310815624,1.7983121271671123,16.038583066210844,19.721232324459518
82160,6.083277043870497e-05,1.8855998343669618,1.7970681827601278,16.039235228939386,19.721903246066475
82180,6.084757880541351e-05,1.886937872602425,1.795702089245859,16.03975540165627,19.722395363504553
82200,6.0862387172122055e-05,1.8888840535584146,1.7940428301284246,16.040442362463317,19.723369246150156
82220,6.0877195538830604e-05,1.8909572231818692,1.7914344608161596,16.04097914464735,19.72337082864538
82240,6.089200390553915e-05,1.890684832601097,1.791518008527267,16.041496058182968,19.723698899311334
82260,6.0906812272247696e-05,1.893252416895236,1.7887749522978453,16.041982067658672,19.724009436851752
82280,6.092162063895624e-05,1.8948737593672331,1.7867508377697792,16.04247604048205,19.724100637619063
82300,6.093642900566479e-05,1.8964164015020657,1.785151659027724,16.04293497986753,19.724503040397316
82320,6.095123737237333e-05,1.897306392894608,1.783977062483642,16.04344404352284,19.72472749890109
82340,6.096604573908187e-05,1.9005203416346044,1.7806174582993706,16.04400396068286,19.725141760616836
82360,6.098085410579042e-05,1.899135743345493,1.7823227342880839,16.044524212659525,19.7259826902931
82380,6.0995662472498965e-05,1.9014920207834702,1.7797819831527601,16.04510108552653,19.72637508946276
82400,6.1010470839207514e-05,1.9035182972354587,1.7773744338723794,16.045675823832383,19.726568554940222
82420,6.102527920591606e-05,1.903884664430398,1.7765655463013514,16.046186615714888,19.726636826446637
82440,6.10400875726246e-05,1.9047436409957432,1.7760519113358653,16.046695695523166,19.727491247854775
82460,6.105489593933316e-05,1.905069127734752,1.7762541121422992,16.047211396050432,19.728534635927485
82480,6.106970430604169e-05,1.9083253250140089,1.772491701859082,16.047681771172552,19.728498798045642
82500,6.108451267275024e-05,1.909131902926223,1.771334822723205,16.048247062510143,19.72871378815957
82520,6.109932103945879e-05,1.9093366664367235,1.7709691811633614,16.04881020050809,19.729116048108175
82540,6.111412940616733e-05,1.9089553319360109,1.7717553503935053,16.049234255921956,19.72994493825147
82560,6.112893777287587e-05,1.9121647970158993,1.7678512810527418,16.049756470268505,19.729772548337145
82580,6.114374613958442e-05,1.913610704886897,1.766065329061698,16.05023528956864,19.729911323517236
82600,6.115855450629297e-05,1.914163967623571,1.7655037979448587,16.050688678551445,19.730356444119874
82620,6.117336287300151e-05,1.9150865114614946,1.7643464010571177,16.051189443831735,19.730622356350345
82640,6.118817123971006e-05,1.9170208304754885,1.7626878454549002,16.051712456174656,19.731421132105044
82660,6.120297960641861e-05,1.9176123472575692,1.7618011839123942,16.052161868832243,19.731575400002207
82680,6.121778797312714e-05,1.9189498916671361,1.7605072416835335,16.052697808047693,19.732154941398363
82700,6.123259633983569e-05,1.9217514084268967,1.7574982187278207,16.053200379724025,19.732450006878743
82720,6.124740470654424e-05,1.9201740002825005,1.7593974767204856,16.053634784756927,19.733206261759914
82740,6.126221307325279e-05,1.9241202594889286,1.7543234177398495,16.05416576864264,19.732609445871418
82760,6.127702143996133e-05,1.9238135429512349,1.7552107579069929,16.054721905726122,19.73374620658435
82780,6.129182980666988e-05,1.9243314507596236,1.7546855045084244,16.055212463355634,19.73422941862368
82800,6.130663817337843e-05,1.9243856835632482,1.7544081685182837,16.055738026259288,19.73453187834082
82820,6.132144654008696e-05,1.9275516014112772,1.7509263271425255,16.056217397065517,19.73469532561932
82840,6.133625490679551e-05,1.9290117265044122,1.7498513566877087,16.056598682683614,19.735461765875733
82860,6.135106327350406e-05,1.929166748320168,1.7495702612831214,16.057095053408027,19.735832063011316
82880,6.136587164021261e-05,1.9306170162450806,1.7476978490757904,16.05754979012077,19.73586465544164
82900,6.138068000692115e-05,1.9325260857038937,1.7461555052449034,16.057972982421347,19.736654573370146
82920,6.13954883736297e-05,1.9349892296615712,1.7434422886242,16.0583964055523,19.73682792383807
82940,6.141029674033824e-05,1.9364583876403654,1.742105122966023,16.05898324473633,19.737546755342716
82960,6.14251051070468e-05,1.9373794464064396,1.740756619598915,16.05938802279614,19.737524088801493
82980,6.143991347375533e-05,1.9382008837251985,1.7391823931982517,16.05987972998744,19.73726300691089
83000,6.145472184046388e-05,1.9396090999691098,1.7381684939579116,16.060390872878468,19.73816846680549
83020,6.146953020717243e-05,1.9411658445920867,1.7365212060889281,16.06087124718951,19.738558297870526
83040,6.148433857388096e-05,1.9421513642834753,1.7356506819528876,16.061452259038102,19.739254305274464
83060,6.149914694058951e-05,1.9433317710757754,1.7343562417534493,16.0620834293009,19.739771442130124
83080,6.151395530729806e-05,1.944558126027477,1.7327824717571452,16.062612182295098,19.73995278007972
83100,6.152876367400661e-05,1.946885770928469,1.7303178603653158,16.063171231186793,19.74037486248058
83120,6.154357204071515e-05,1.9475356343385628,1.7296527114781084,16.063645959041978,19.740834304858648
83140,6.15583804074237e-05,1.9492514630353814,1.7277223588725379,16.06417144468885,19.741145266596767
83160,6.157318877413225e-05,1.9496755844306444,1.7276326147065295,16.064719972676645,19.742028171813818
83180,6.158799714084078e-05,1.9517847725122413,1.7253091115975643,16.065249391948893,19.742343276058698
83200,6.160280550754933e-05,1.9544358667979451,1.7223123480343638,16.06566363355425,19.74241184838656
83220,6.161761387425788e-05,1.9546328345919932,1.7222674210387034,16.066191188382486,19.74309144401318
83240,6.163242224096643e-05,1.9561804611738918,1.720627453284586,16.06677862644934,19.74358654090782
83260,6.164723060767497e-05,1.9593215091476899,1.7173515693959245,16.067306857806283,19.7439799363499
83280,6.166203897438351e-05,1.9591964482562834,1.7174918297485142,16.06796170716245,19.744649985167246
83300,6.167684734109206e-05,1.9609732083751972,1.7152029763761978,16.06857929352806,19.744755478279455
83320,6.16916557078006e-05,1.9611298028531874,1.7148369867395328,16.06907557136718,19.7450423609599
83340,6.170646407450915e-05,1.9634107718058416,1.7126701086059466,16.069683010266836,19.745763890678624
83360,6.17212724412177e-05,1.9657237551818785,1.7105494837576893,16.070368207287085,19.746641446226654
83380,6.173608080792625e-05,1.9677707016108683,1.7083846776884246,16.07086853313155,19.74702391243084
83400,6.175088917463478e-05,1.9674315935183713,1.708467112796392,16.071446247578795,19.74734495389356
83420,6.176569754134333e-05,1.9711088787495228,1.7045802514560284,16.072164926914983,19.747854057120534
83440,6.178050590805188e-05,1.9732057459344752,1.7021261450965093,16.072682021203956,19.748013912234942
83460,6.179531427476042e-05,1.9756006687605723,1.699036015148312,16.07330867929508,19.747945363203964
83480,6.181012264146897e-05,1.9756600519389143,1.6995819662912972,16.073896042792907,19.749138061023118
83500,6.182493100817752e-05,1.9771505295306073,1.6979459564966195,16.074419589608052,19.749516075635277
83520,6.183973937488607e-05,1.9790436659203197,1.6960251090191127,16.075005037707854,19.750073812647287
83540,6.18545477415946e-05,1.982780835561809,1.691811075491907,16.075549231115154,19.75014114216887
83560,6.186935610830315e-05,1.9836657947393064,1.6907931315330076,16.07596327997501,19.750422206247325
83580,6.18841644750117e-05,1.9846074318901747,1.6898202494559067,16.07645463343291,19.75088231477899
83600,6.189897284172025e-05,1.9860795581625124,1.6881618209264395,16.077008748488943,19.751250127577894
83620,6.191378120842879e-05,1.9891938416552477,1.68464271575679,16.07754426346266,19.751380820874697
83640,6.192858957513733e-05,1.9900150822695621,1.684009454049986,16.078025200014487,19.752049736334037
83660,6.194339794184588e-05,1.9917891542264519,1.68182613743174,16.078524689089406,19.752139980747597
83680,6.195820630855442e-05,1.9941857399784195,1.678891312848726,16.078929733357334,19.75200678618448
83700,6.197301467526297e-05,1.9954540680061976,1.6774759894041062,16.07940498719327,19.752335044603576
83720,6.198782304197152e-05,1.9981683950734266,1.6743037232137328,16.07985862095996,19.75233073924712
83740,6.200263140868007e-05,1.9983166675008874,1.6745010852163427,16.08031770703255,19.753135459749778
83760,6.20174397753886e-05,2.0014825518977553,1.6716480911804155,16.080751863500897,19.753882506579068
83780,6.203224814209715e-05,2.004133925186509,1.6690042438313724,16.081305516286626,19.75444368530451
83800,6.20470565088057e-05,2.0056450904696517,1.6672955644781469,16.081719150281735,19.754659805229533
83820,6.206186487551424e-05,2.007681420803079,1.6647930445146724,16.082269957199877,19.75474442251763
83840,6.207667324222279e-05,2.010046651570768,1.6624697667831685,16.082899646199117,19.755416064553053
83860,6.209148160893134e-05,2.0134205367884954,1.6587432044811672,16.083317506897544,19.755481248167207
83880,6.210628997563989e-05,2.013331111570065,1.6591045452371773,16.083887446284702,19.756323103091944
83900,6.212109834234842e-05,2.0157953924652094,1.6566112652022846,16.084484398937317,19.75689105660481
83920,6.213590670905697e-05,2.0177586328361774,1.654565316802571,16.08495584246706,19.75727979210581
83940,6.215071507576552e-05,2.021614621603232,1.650097534690898,16.085469843689324,19.757181999983455
83960,6.216552344247406e-05,2.023480527571242,1.6480817836897055,16.085947463053245,19.757509774314194
83980,6.21803318091826e-05,2.024501242449599,1.6472986994713947,16.086401700222126,19.75820164214312
84000,6.219514017589115e-05,2.026716979043777,1.6450052049021093,16.08696425301543,19.758686436961316
84020,6.22099485425997e-05,2.0286282269514624,1.6427303830306186,16.087529355748185,19.758887965730267
84040,6.222475690930824e-05,2.0314594968658883,1.6396631730926263,16.088011131198286,19.7591338011568
84060,6.223956527601679e-05,2.0326442723754004,1.6386731385295823,16.088517422368042,19.759834833273025
84080,6.225437364272534e-05,2.0339110513914767,1.637044779881688,16.08909963704907,19.760055468322236
84100,6.226918200943387e-05,2.0366807875597956,1.6342662345960155,16.089561305556902,19.760508327712714
84120,6.228399037614242e-05,2.038121175607966,1.6326393288586067,16.090053913531627,19.760814417998198
84140,6.229879874285097e-05,2.041347774770265,1.6293725779249373,16.090583053871566,19.761303406566768
84160,6.231360710955952e-05,2.042383627844613,1.6280712946264195,16.09099528763008,19.76145021010111
84180,6.232841547626806e-05,2.0452484555577253,1.6249759047806185,16.091486106333416,19.76171046667176
84200,6.234322384297661e-05,2.0459522190914803,1.6247905703388184,16.092002955451395,19.762745744881695
84220,6.235803220968516e-05,2.0498438683750346,1.6206016919775807,16.09239875619233,19.762844316544946
84240,6.23728405763937e-05,2.050552529772487,1.6200014379994119,16.092882742016833,19.76343670978873
84260,6.238764894310224e-05,2.053942191653233,1.6157189337687548,16.093368195677996,19.763029321099985
84280,6.240245730981079e-05,2.054271552243807,1.615374853781277,16.09380404510773,19.763450451132815
84300,6.241726567651934e-05,2.0583520354536553,1.6112431862917755,16.094301839853514,19.763897061598946
84320,6.243207404322788e-05,2.0595966567432735,1.6096533580542152,16.094923047657474,19.76417306245496
84340,6.244688240993643e-05,2.063672669214448,1.6054251694969701,16.095381528189506,19.764479366900925
84360,6.246169077664497e-05,2.064684982020987,1.604540939580889,16.095991156154685,19.76521707775656
