step,t_s,elastic,kinetic,fracture,total
21280,3.6307478477994716e-05,5.900446008245225,4.078100714191698,18.931055855707815,28.909602578144735
21300,3.6341602047992836e-05,5.8701801863641725,4.085504258603431,18.958009790501468,28.913694235469073
21320,3.637572561799095e-05,5.849035075120007,4.0925566822861725,18.97189812234604,28.91348987975222
21340,3.640984918798907e-05,5.833762901021771,4.100664852755632,18.97917702260712,28.913604776384524
21360,3.644397275798718e-05,5.801769123935312,4.100995755883824,19.014941859650403,28.917706739469537
21380,3.6478096327985294e-05,5.780403703375308,4.109401499850514,19.02896486195717,28.918770065182994
21400,3.651221989798341e-05,5.773681258152255,4.114121935607943,19.03108703026456,28.918890224024757
21420,3.6546343467981526e-05,5.742958824342337,4.115399939393148,19.05985791718445,28.918216680919933
21440,3.658046703797964e-05,5.7275691047372765,4.119071043568637,19.070741325437893,28.917381473743806
21460,3.661459060797776e-05,5.72588717825997,4.11636594595615,19.074487035815125,28.916740160031246
21480,3.664871417797587e-05,5.726655960515931,4.113312834631628,19.077158974780907,28.917127769928467
21500,3.668283774797399e-05,5.71847680388137,4.1070793363684155,19.089042090837072,28.914598231086856
21520,3.6716961317972104e-05,5.660261328205513,4.1022656970056,19.144544332209556,28.90707135742067
21540,3.6751084887970216e-05,5.655775938425054,4.099012445830818,19.151574630874745,28.906363015130616
21560,3.6785208457968336e-05,5.6139345969915295,4.098155531398332,19.192305031056925,28.904395159446786
21580,3.681933202796645e-05,5.607409405135715,4.098828103720654,19.197793394987972,28.90403090384434
21600,3.685345559796457e-05,5.5881862287505895,4.09599237309066,19.21994089198728,28.90411949382853
21620,3.688757916796268e-05,5.577516054900669,4.092754736294698,19.233915363940795,28.904186155136163
21640,3.6921702737960794e-05,5.571492448102532,4.089499363491058,19.24271517194821,28.9037069835418
21660,3.6955826307958913e-05,5.573061833925725,4.082759090516653,19.24794701313612,28.903767937578497
21680,3.6989949877957026e-05,5.528124327854997,4.072284210038083,19.30573699867736,28.906145536570442
21700,3.702407344795514e-05,5.515447706875452,4.0693926443682065,19.31908394733349,28.90392429857715
21720,3.705819701795326e-05,5.493956351819743,4.065716290460589,19.341073496060403,28.900746138340736
21740,3.709232058795137e-05,5.484879595653219,4.0636642045015146,19.351137320819557,28.89968112097429
21760,3.712644415794949e-05,5.455623131334431,4.058368708333795,19.387941462983513,28.901933302651738
21780,3.7160567727947604e-05,5.448620982582988,4.055589410888889,19.39689601870081,28.901106412172687
21800,3.7194691297945716e-05,5.438818214695061,4.054095073566115,19.40825412156426,28.901167409825433
21820,3.7228814867943836e-05,5.427052251541206,4.051128498016793,19.423545236673597,28.901725986231597
21840,3.726293843794195e-05,5.4142591152040165,4.0468885276876785,19.44033333654053,28.901480979432225
21860,3.729706200794006e-05,5.372331361833467,4.044136526931432,19.48722998938553,28.903697878150428
21880,3.733118557793818e-05,5.362633043106365,4.046796182479637,19.49311626036936,28.90254548595536
21900,3.7365309147936294e-05,5.351142965893985,4.044874599812717,19.50549150441467,28.90150907012137
21920,3.7399432717934413e-05,5.330066251235147,4.045106206435279,19.52676716354837,28.901939621218798
21940,3.7433556287932526e-05,5.3183726831582705,4.04298460199591,19.54043975321528,28.901797038369462
21960,3.746767985793064e-05,5.3021473927329374,4.043162754563626,19.55548830977505,28.900798457071616
21980,3.750180342792876e-05,5.273191129174442,4.0414308405771955,19.586128560587007,28.900750530338644
22000,3.753592699792687e-05,5.256020072633182,4.0426655346915785,19.59890434182413,28.89758994914889
22020,3.7570050567924984e-05,5.242612783197602,4.040199229118534,19.614119586572283,28.89693159888842
22040,3.7604174137923104e-05,5.213594972499172,4.04102159839987,19.640042896759287,28.89465946765833
22060,3.7638297707921216e-05,5.194298932770395,4.040580317341545,19.658150309830333,28.893029559942274
22080,3.7672421277919336e-05,5.172360609204349,4.040307082052233,19.67858545466269,28.891253145919272
22100,3.770654484791745e-05,5.154037502835103,4.036940906265435,19.697658265258426,28.888636674358963
22120,3.774066841791556e-05,5.135792388081709,4.035794948681435,19.714469058031252,28.886056394794394
22140,3.777479198791368e-05,5.134342412941162,4.0297317459095225,19.721021101238883,28.885095260089567
22160,3.7808915557911794e-05,5.077873534855326,4.025684202958075,19.78242683639254,28.88598457420594
22180,3.784303912790991e-05,5.072331419331583,4.024097909931525,19.787546822769873,28.88397615203298
22200,3.7877162697908026e-05,5.049722428261614,4.020742487629137,19.811148093215195,28.881613009105948
22220,3.791128626790614e-05,5.030452013786989,4.017104089697416,19.833080503525277,28.880636607009684
22240,3.794540983790426e-05,5.023379540509127,4.009120545443682,19.84687221623954,28.879372302192348
22260,3.797953340790237e-05,5.023305963426937,4.0016619286436335,19.85403553592804,28.87900342799861
22280,3.8013656977900484e-05,4.98662759710167,3.9952231879986155,19.899519192999747,28.881369978100032
22300,3.8047780547898604e-05,4.982825249595459,3.9855753014284105,19.911590907356317,28.879991458380186
22320,3.8081904117896717e-05,4.973185930426175,3.9773610883990878,19.92858274497698,28.87912976380224
22340,3.811602768789483e-05,4.947249494300207,3.967787752261274,19.96322684842324,28.878264094984722
22360,3.815015125789295e-05,4.944200747481606,3.9581476252083414,19.974421740154117,28.876770112844063
22380,3.818427482789106e-05,4.936770323230357,3.9485050629134557,19.990900035746968,28.876175421890782
22400,3.821839839788918e-05,4.922499059505767,3.936619869442818,20.014620572171598,28.873739501120184
22420,3.8252521967887294e-05,4.912625414662867,3.9292089185060424,20.03176782269687,28.873602155865782
22440,3.828664553788541e-05,4.901442846127972,3.9198073528696886,20.050499514636517,28.871749713634177
22460,3.8320769107883526e-05,4.880907204042192,3.9099355784134944,20.07980469163374,28.870647474089424
22480,3.835489267788164e-05,4.875562907819621,3.902980812550166,20.092058909146594,28.87060262951638
22500,3.838901624787975e-05,4.8663383659774855,3.8946476839204762,20.109203506138982,28.870189556036944
22520,3.842313981787787e-05,4.852086697080402,3.882967522318311,20.133147870222068,28.86820208962078
22540,3.8457263387875984e-05,4.85333341782879,3.871092948800896,20.14255498594515,28.866981352574836
22560,3.8491386957874104e-05,4.809827284891025,3.8636777639863356,20.193605563485278,28.867110612362637
22580,3.8525510527872217e-05,4.804148973823455,3.855146461931649,20.208057054639124,28.86735249039423
22600,3.855963409787033e-05,4.799903481341872,3.842443770130999,20.22359323956342,28.86594049103629
22620,3.859375766786845e-05,4.7769278739495835,3.831861744250891,20.259628966654525,28.868418584855
22640,3.862788123786656e-05,4.770611638989483,3.8199601073987686,20.2747852440112,28.865356990399448
22660,3.866200480786468e-05,4.766783405713802,3.809945426141593,20.28826408572234,28.864992917577734
22680,3.8696128377862794e-05,4.760597106024132,3.796409409886773,20.306875206360676,28.863881722271582
22700,3.873025194786091e-05,4.7557395216002565,3.780453172040892,20.32636511011495,28.862557803756097
22720,3.8764375517859026e-05,4.718307588606609,3.7666250374560892,20.37998422229381,28.864916848356508
22740,3.879849908785714e-05,4.720832740103619,3.7550976611502116,20.386596451420935,28.862526852674765
22760,3.883262265785525e-05,4.727689647627522,3.742562450036326,20.3922503436104,28.86250244127425
22780,3.886674622785337e-05,4.708806128361911,3.7287607089503783,20.428822028377716,28.866388865690006
22800,3.8900869797851484e-05,4.708508587937925,3.7163395665832253,20.440641627723082,28.865489782244232
22820,3.8934993367849604e-05,4.686178803854434,3.706368834187988,20.473399699905627,28.86594733794805
22840,3.8969116937847717e-05,4.688516818022265,3.694663587381181,20.48349390451699,28.866674309920434
22860,3.900324050784583e-05,4.662006954371249,3.6856717512042163,20.52286697592104,28.870545681496505
22880,3.903736407784395e-05,4.662129209260187,3.67766696672574,20.53026050854896,28.870056684534887
22900,3.907148764784206e-05,4.654432570271099,3.6703190668898578,20.5451250495378,28.869876686698753
22920,3.9105611217840174e-05,4.62726801000762,3.6600377465967533,20.586229089999485,28.873534846603857
22940,3.9139734787838294e-05,4.6236272878348945,3.6542265643461165,20.594456953961384,28.872310806142394
22960,3.917385835783641e-05,4.600689869188553,3.647223195601172,20.628548273910752,28.876461338700476
22980,3.9207981927834526e-05,4.595743563673484,3.6437422765596867,20.635660004127196,28.875145844360368
23000,3.924210549783264e-05,4.591109031340549,3.6352237088375854,20.648215567399987,28.874548307578124
23020,3.927622906783075e-05,4.586017683648728,3.6275890697416178,20.66048297676315,28.874089730153493
23040,3.931035263782887e-05,4.5758316715620335,3.6220756059785,20.675445767879506,28.87335304542004
23060,3.9344476207826984e-05,4.5386441190417885,3.6179677796753373,20.71873051273212,28.875342411449246
23080,3.93785997778251e-05,4.530913358082573,3.612260168445006,20.730812479857647,28.873986006385227
23100,3.9412723347823217e-05,4.526554155425379,3.6040064695629326,20.742119355010214,28.872679979998527
23120,3.944684691782133e-05,4.495401556511945,3.601326741049464,20.778070498129537,28.874798795690946
23140,3.948097048781945e-05,4.498934922176796,3.5975508846653823,20.779422821695462,28.87590862853764
23160,3.951509405781756e-05,4.4680378324570205,3.589319179732137,20.820662162996264,28.878019175185422
23180,3.9549217627815675e-05,4.4573943274889745,3.5828492221620496,20.835774484060256,28.87601803371128
23200,3.9583341197813794e-05,4.453500684145741,3.5741201578353574,20.84758662192147,28.87520746390257
23220,3.961746476781191e-05,4.433397907050033,3.5671532794135983,20.873654987435113,28.874206173898745
23240,3.965158833781002e-05,4.418935678465285,3.5593903761170305,20.89727518809768,28.875601242679995
23260,3.968571190780814e-05,4.41520855647294,3.54805906433792,20.908927942522496,28.872195563333356
23280,3.971983547780625e-05,4.420946925964272,3.5380283342164347,20.91381955469249,28.8727948148732
23300,3.975395904780437e-05,4.373926071995713,3.5301288916947735,20.968984137021216,28.873039100711704
23320,3.9788082617802484e-05,4.354044881675083,3.5211529635097105,20.99796091113529,28.873158756320084
23340,3.98222061878006e-05,4.353240447732105,3.5115408154706853,21.00645506577738,28.87123632898017
23360,3.985632975779872e-05,4.341448900777777,3.5072616559895353,21.024065175300912,28.872775732068224
23380,3.989045332779683e-05,4.326455669752686,3.4971503422530654,21.049666522843633,28.873272534849384
23400,3.992457689779494e-05,4.323859971042446,3.4890949467352588,21.060079326872575,28.87303424465028
23420,3.995870046779306e-05,4.316806666513626,3.4782231513731436,21.077429236654073,28.87245905454084
23440,3.9992824037791175e-05,4.309883927899348,3.4664859727197945,21.094760748528444,28.871130649147588
23460,4.0026947607789294e-05,4.297273471622066,3.456907028023902,21.1152088254641,28.86938932511007
23480,4.006107117778741e-05,4.280011206734584,3.445240624326644,21.143138492500018,28.868390323561247
23500,4.009519474778552e-05,4.275134267150048,3.4324452881006127,21.158065542880806,28.865645098131466
23520,4.012931831778364e-05,4.268019412619091,3.421845609503299,21.17527281988327,28.86513784200566
23540,4.016344188778175e-05,4.261975980438397,3.4082717715841704,21.193946761686696,28.864194513709265
23560,4.0197565457779865e-05,4.243045233746209,3.399024657633836,21.222201570123435,28.864271461503478
23580,4.0231689027777984e-05,4.2419086976524065,3.3847262557231765,21.237092825480733,28.863727778856315
23600,4.02658125977761e-05,4.234722251112065,3.3737679200726327,21.253607194772503,28.8620973659572
23620,4.029993616777422e-05,4.230043761680001,3.3602492242789403,21.269755032274933,28.860048018233876
23640,4.033405973777233e-05,4.221797558134895,3.347320124195979,21.289850527358702,28.85896820968958
23660,4.036818330777044e-05,4.215817811893238,3.333090556516441,21.308906399632615,28.857814768042296
23680,4.040230687776856e-05,4.1896633192801795,3.319705037944547,21.35151002708031,28.860878384305035
23700,4.0436430447766675e-05,4.1915901069989365,3.309676023003342,21.35849137097484,28.859757500977118
23720,4.0470554017764794e-05,4.1961299625847825,3.2954658234396152,21.367076192538196,28.858671978562594
23740,4.050467758776291e-05,4.178443296904111,3.283335647549585,21.397753020798312,28.85953196525201
23760,4.053880115776102e-05,4.175346997160255,3.2718809906885555,21.412764134532157,28.859992122380966
23780,4.057292472775914e-05,4.171354484069279,3.2583818346745037,21.42908064754191,28.85881696628569
23800,4.060704829775725e-05,4.170042636933231,3.2462419309555717,21.442715160900935,28.858999728789737
23820,4.0641171867755365e-05,4.161019497865928,3.2344120368309737,21.463600694711182,28.859032229408083
23840,4.0675295437753484e-05,4.1590445673430185,3.2191270452134404,21.47866850729156,28.856840119848016
23860,4.07094190077516e-05,4.157921274420326,3.205784695941976,21.493019303744877,28.856725274107177
23880,4.074354257774972e-05,4.1349400188676455,3.19485375342573,21.528772577066743,28.858566349360117
23900,4.077766614774783e-05,4.137897516120578,3.1855411127170226,21.533583272146124,28.857021900983725
23920,4.081178971774594e-05,4.117515134754267,3.1774143818564893,21.5666286446198,28.86155816123056
23940,4.084591328774406e-05,4.110217353520979,3.1708405816066243,21.580374374958726,28.86143231008633
23960,4.0880036857742175e-05,4.105695862252449,3.162393329972358,21.591766392413422,28.85985558463823
23980,4.091416042774029e-05,4.094464696194445,3.159945691684312,21.605313590312036,28.859723978190793
24000,4.094828399773841e-05,4.084896249182913,3.155271345259542,21.618914045737814,28.859081640180268
24020,4.098240756773652e-05,4.082500663090988,3.148694710755757,21.62777713607874,28.858972509925486
24040,4.101653113773464e-05,4.047744660140724,3.1474216638388794,21.666379701099952,28.861546025079555
24060,4.105065470773275e-05,4.0397848259255795,3.1446748772064446,21.6762468355847,28.860706538716723
24080,4.1084778277730865e-05,4.019063282785499,3.1474007816420495,21.695643567240584,28.86210763166813
24100,4.1118901847728984e-05,4.008845851072241,3.145128640825861,21.707466913307897,28.861441405206
24120,4.11530254177271e-05,3.9887922224121803,3.1433214604406396,21.7311528050083,28.863266487861118
24140,4.118714898772521e-05,3.9760924469955707,3.147974724971973,21.739640480715916,28.86370765268346
24160,4.122127255772333e-05,3.962913504112357,3.150722548701165,21.75136986841984,28.86500592123336
24180,4.125539612772144e-05,3.9440797408147454,3.152322452819664,21.768485781361495,28.864887974995902
24200,4.128951969771956e-05,3.9285320780801913,3.153968246688495,21.78292516593884,28.865425490707523
24220,4.1323643267717675e-05,3.912229980171855,3.1569557376139223,21.795314589757442,28.86450030754322
24240,4.135776683771579e-05,3.8830004793387407,3.1628360830067037,21.8218759980715,28.867712560416948
24260,4.139189040771391e-05,3.8701753299805546,3.1681135528474598,21.82853549986672,28.866824382694737
24280,4.142601397771202e-05,3.8460646526277817,3.1748837781343617,21.84881593635702,28.869764367119163
24300,4.146013754771013e-05,3.8322258568045493,3.179684008795962,21.856180893786224,28.868090759386735
24320,4.149426111770825e-05,3.81335958186161,3.1866668308320043,21.86924234853116,28.869268761224774
24340,4.1528384687706365e-05,3.792863139662974,3.195139947201258,21.881713989434722,28.869717076298954
24360,4.1562508257704484e-05,3.777828919135107,3.201404114577438,21.891713726622022,28.87094676033457
24380,4.15966318277026e-05,3.753603221997571,3.2075518834222367,21.909487122930564,28.87064222835037
24400,4.163075539770071e-05,3.7322063431716823,3.216820049437502,21.922963229105584,28.871989621714768
24420,4.166487896769883e-05,3.713902715964818,3.2264405298423675,21.93211805679166,28.872461302598843
24440,4.169900253769694e-05,3.6868201074615947,3.23470816691687,21.95317477075466,28.874703045133124
24460,4.1733126107695055e-05,3.66923565332611,3.2475453603509026,21.959449492473023,28.876230506150037
24480,4.1767249677693175e-05,3.642362777385425,3.2597952890679047,21.976309717374004,28.878467783827332
24500,4.180137324769129e-05,3.6249996097974626,3.269274161391522,21.985032083123876,28.87930585431286
24520,4.183549681768941e-05,3.6050717789425226,3.2806885864695117,21.994505087779938,28.880265453191974
24540,4.186962038768752e-05,3.5837500340443924,3.294230529373444,22.00370800515708,28.881688568574916
24560,4.190374395768563e-05,3.5551880278769232,3.3074326134574727,22.020776869947724,28.88339751128212
24580,4.193786752768375e-05,3.53492985018228,3.319285133830918,22.028592933709135,28.88280791772233
24600,4.1971991097681865e-05,3.5042158585229695,3.3372573300706208,22.041618538503148,28.883091727096737
24620,4.200611466767998e-05,3.4818536371259183,3.3492080085715568,22.049940300098584,28.881001945796058
24640,4.20402382376781e-05,3.4498602855849416,3.366049405968772,22.065126522912994,28.881036214466707
24660,4.207436180767621e-05,3.4184938793675643,3.3892984135209843,22.07339836820374,28.88119066109229
24680,4.210848537767433e-05,3.389200587289266,3.4132552865361268,22.081929211963374,28.884385085788765
24700,4.214260894767244e-05,3.3594670292478335,3.4317315180039842,22.09486093716525,28.886059484417068
24720,4.2176732517670555e-05,3.329821404781004,3.4542118146402556,22.104020804436047,28.888054023857308
24740,4.2210856087668675e-05,3.303102569005741,3.4747446562065405,22.1134431117358,28.89129033694808
24760,4.224497965766679e-05,3.274877088134663,3.497512631293996,22.122295884969752,28.89468560439841
24780,4.22791032276649e-05,3.2431158931274062,3.5157091618436986,22.141661971202062,28.900487026173167
24800,4.231322679766302e-05,3.218524880259367,3.5355148300733825,22.149772078895786,28.903811789228534
24820,4.234735036766113e-05,3.191833430388926,3.5540328145979485,22.162209152887158,28.908075397874033
24840,4.238147393765925e-05,3.1702931126562093,3.5706048883429955,22.16977355288239,28.910671553881595
24860,4.2415597507657365e-05,3.141492944504804,3.5907888958800402,22.18571479969594,28.917996640080787
24880,4.244972107765548e-05,3.1210812766613794,3.6069325926852973,22.192570626037863,28.92058449538454
24900,4.24838446476536e-05,3.0968288900748,3.627317824396967,22.200388271606077,28.924534986077845
24920,4.251796821765171e-05,3.074404551302188,3.6456347960166373,22.20898753121716,28.929026878535986
24940,4.255209178764983e-05,3.048379384965011,3.6662419253951923,22.221329100843707,28.935950411203912
24960,4.258621535764794e-05,3.0271702192321586,3.6852256977463194,22.226263179827743,28.93865909680622
24980,4.2620338927646055e-05,3.002717419914535,3.7073105628209424,22.2319090376324,28.941937020367874
25000,4.2654462497644175e-05,2.9805081815970795,3.7270582130257752,22.237899041946804,28.94546543656966
25020,4.268858606764229e-05,2.959813239393341,3.746136851269439,22.243032625980256,28.948982716643037
25040,4.27227096376404e-05,2.936132303331521,3.7679429088307486,22.248716652555913,28.952791864718183
25060,4.275683320763852e-05,2.9157563107429545,3.7867673382051192,22.25288327658738,28.955406925535453
25080,4.279095677763663e-05,2.8973832919968454,3.8035736725397213,22.25740676156147,28.958363726098035
25100,4.282508034763475e-05,2.8807036506315127,3.8190658850237216,22.261853194479876,28.96162273013511
25120,4.2859203917632865e-05,2.864489779749702,3.833761305174329,22.266502538041003,28.964753622965034
25140,4.289332748763098e-05,2.8480926363698913,3.849525513553681,22.269559798121204,28.967177948044778
25160,4.29274510576291e-05,2.8304753686942252,3.866430348133213,22.272779493636115,28.969685210463552
25180,4.296157462762721e-05,2.817340034893721,3.878892645414916,22.275228666848225,28.97146134715686
25200,4.299569819762532e-05,2.8037417749784557,3.8923104599948695,22.276787999470997,28.972840234444323
25220,4.302982176762344e-05,2.7904370142387114,3.904412419836101,22.28107384950789,28.975923283582702
25240,4.3063945337621555e-05,2.7785643464256435,3.9157746687880617,22.282280041636856,28.97661905685056
25260,4.3098068907619675e-05,2.7658583175347164,3.927392987524605,22.286380503110532,28.979631808169856
25280,4.313219247761779e-05,2.7553956709017813,3.937407356344504,22.288735032985045,28.98153806023133
25300,4.31663160476159e-05,2.7439599779681654,3.948331842424168,22.29141359453554,28.983705414927876
25320,4.320043961761402e-05,2.7342194855479613,3.95751432022117,22.293754917936564,28.985488723705693
25340,4.323456318761213e-05,2.7244522617325555,3.9670551960119336,22.29540399367607,28.98691145142056
25360,4.3268686757610245e-05,2.714740866928555,3.9759046965716167,22.29875920404983,28.989404767550003
25380,4.3302810327608365e-05,2.707783371112589,3.982642524590031,22.30070574598967,28.99113164169229
25400,4.333693389760648e-05,2.699970309240495,3.989768418341603,22.301770208466117,28.991508936048213
25420,4.33710574676046e-05,2.691858731465497,3.998133386229114,22.30293694248046,28.992929060175072
25440,4.340518103760271e-05,2.6827835852971003,4.005859338737407,22.306565470493585,28.995208394528092
25460,4.343930460760082e-05,2.678404549395165,4.009502735994218,22.309065002222695,28.996972287612078
25480,4.347342817759894e-05,2.671592274420238,4.016018236715501,22.311018991143015,28.998629502278753
25500,4.3507551747597055e-05,2.6677496138405994,4.018803750102849,22.313613187165032,29.00016655110848
25520,4.354167531759517e-05,2.6624909822341687,4.023812440759021,22.316301131204686,29.002604554197873
25540,4.357579888759329e-05,2.65839661779335,4.027504043304325,22.31786515169407,29.00376581279174
25560,4.36099224575914e-05,2.654090803741963,4.030761423024214,22.32184394913438,29.006696175900558
25580,4.364404602758952e-05,2.6517946935277834,4.032508950809124,22.323928309165222,29.00823195350213
25600,4.367816959758763e-05,2.647362533905223,4.036518016608365,22.325738035532535,29.009618586046123
25620,4.3712293167585746e-05,2.646787870230786,4.036699927165629,22.327781707209446,29.011269504605863
25640,4.3746416737583865e-05,2.6432828786330447,4.03964499688578,22.33121916797959,29.014147043498415
25660,4.378054030758198e-05,2.6434617644378156,4.038655464395273,22.33333214945802,29.01544937829111
25680,4.381466387758009e-05,2.640311395687289,4.041216514099167,22.33627457397093,29.017802483757386
25700,4.384878744757821e-05,2.637697847671438,4.043108036558512,22.33867708543436,29.01948296966431
25720,4.388291101757632e-05,2.636663670686747,4.043654496374534,22.341143474281317,29.021461641342597
25740,4.391703458757444e-05,2.6377666247823175,4.041918085363096,22.343397888008553,29.023082598153966
25760,4.3951158157572555e-05,2.6347674048603977,4.043357517197171,22.34653707163555,29.024661993693115
25780,4.398528172757067e-05,2.634220826426999,4.043903617751833,22.349220436006565,29.027344880185396
25800,4.401940529756879e-05,2.63410073750838,4.0429784148296335,22.3513525148277,29.028431667165712
25820,4.40535288675669e-05,2.635802594495055,4.0406656809479795,22.35407143302595,29.030539708468986
25840,4.408765243756501e-05,2.6363357979355846,4.040136498445595,22.35504376335497,29.03151605973615
25860,4.412177600756313e-05,2.64037079491574,4.03559412481121,22.35606464884127,29.03202956856822
25880,4.4155899577561246e-05,2.6400217141523243,4.03591050888136,22.356573489763733,29.032505712797416
25900,4.4190023147559365e-05,2.642981629060772,4.032833895925902,22.357874507842595,29.03369003282927
25920,4.422414671755748e-05,2.645571221547561,4.0294546953784725,22.35978740017716,29.034813317103193
25940,4.425827028755559e-05,2.645977108622081,4.0269206066950005,22.365701570856746,29.038599286173827
25960,4.429239385755371e-05,2.6466997796169,4.02609229967556,22.368180668524122,29.040972747816582
25980,4.432651742755182e-05,2.6505072649465715,4.021654078333072,22.37081718669766,29.042978529977304
26000,4.436064099754994e-05,2.64931767500912,4.023019375645204,22.372611865204643,29.044948915858967
26020,4.4394764567548055e-05,2.6514848375883515,4.0202280338348775,22.373730643108885,29.045443514532113
26040,4.442888813754617e-05,2.651942326472956,4.019636309995088,22.37652700529694,29.048105641764984
26060,4.446301170754429e-05,2.6521724591711835,4.018335331718547,22.378321421145465,29.048829212035194
26080,4.44971352775424e-05,2.6507070972238367,4.020058890278629,22.379855442864603,29.05062143036707
26100,4.453125884754051e-05,2.6526520723966316,4.0175718492149795,22.38156067593193,29.05178459754354
26120,4.456538241753863e-05,2.6524822932967798,4.0170388134774155,22.383548417373042,29.053069524147237
26140,4.4599505987536746e-05,2.6535353712126764,4.015391035687936,22.385163055301465,29.05408946220208
26160,4.4633629557534865e-05,2.6538809049041134,4.015295129693161,22.386432529139938,29.055608563737213
26180,4.466775312753298e-05,2.654893581948045,4.013489313458869,22.388848530596093,29.057231426003007
26200,4.470187669753109e-05,2.653143215167745,4.015166938962379,22.39036581738469,29.058675971514816
26220,4.473600026752921e-05,2.652937844591447,4.0147325598698895,22.392303951005083,29.05997435546642
26240,4.477012383752732e-05,2.65494089772279,4.01284628145768,22.39346077084596,29.061247950026427
26260,4.4804247407525436e-05,2.6527553241079764,4.014825395761005,22.395523182016845,29.063103901885825
26280,4.4838370977523555e-05,2.6538839135659194,4.0133525601121836,22.39673891253065,29.063975386208753
26300,4.487249454752167e-05,2.6532083809475853,4.013478776966277,22.39870511106703,29.065392268980894
26320,4.490661811751979e-05,2.655381810455062,4.011037393285526,22.401287943570388,29.067707147310976
26340,4.49407416875179e-05,2.6518261739883218,4.014225623851996,22.40353562000339,29.069587417843707
26360,4.497486525751601e-05,2.653398253780395,4.01216763566105,22.405896584377512,29.071462473818958
26380,4.500898882751413e-05,2.6546218176192715,4.009937379632189,22.40726031358098,29.07181951083244
26400,4.5043112397512246e-05,2.6560940468246916,4.008306050427546,22.409737075060313,29.07413717231255
26420,4.507723596751036e-05,2.6550820416542753,4.008719392856115,22.411697232683085,29.075498667193475
26440,4.511135953750848e-05,2.6577961244213686,4.005951280579343,22.413684846476652,29.077432251477365
26460,4.514548310750659e-05,2.6599777262114594,4.002969624657533,22.41538015341962,29.078327504288612
26480,4.517960667750471e-05,2.661737350343783,4.000416720447917,22.417806977521423,29.079961048313123
26500,4.521373024750282e-05,2.664805895837982,3.9972783280386732,22.419308037962264,29.081392261838918
26520,4.5247853817500936e-05,2.66962544564563,3.9915388185708367,22.42153007956447,29.082694343780936
26540,4.5281977387499055e-05,2.674270932160525,3.986526659837363,22.423532462415288,29.084330054413176
26560,4.531610095749717e-05,2.6777394269139547,3.983097663766912,22.42438514487181,29.085222235552678
26580,4.535022452749528e-05,2.684715603531975,3.9753902246950337,22.42669437972329,29.086800207950297
26600,4.53843480974934e-05,2.691565701661606,3.968772927020585,22.42862088108374,29.08895950976593
26620,4.541847166749151e-05,2.7005851621707424,3.959060546859709,22.429856805532307,29.08950251456276
26640,4.545259523748963e-05,2.704628693266995,3.954961116005841,22.431311454960206,29.09090126423304
26660,4.5486718807487746e-05,2.7135448726840945,3.9452836108940312,22.43344512960425,29.09227361318238
26680,4.552084237748586e-05,2.723939288555853,3.9347955169026543,22.434729008432825,29.093463813891333
26700,4.555496594748398e-05,2.7338533767383617,3.9238899249150165,22.43650866064868,29.09425196230206
26720,4.558908951748209e-05,2.743913935919297,3.913739927389651,22.438344835787017,29.095998699095965
26740,4.5623213087480204e-05,2.7529922335490546,3.9045623714267443,22.439956542920566,29.097511147896363
26760,4.565733665747832e-05,2.7652500837974934,3.8915841732654304,22.44170231143599,29.098536568498915
26780,4.5691460227476436e-05,2.775621957673226,3.880426611886731,22.443262824078143,29.0993113936381
26800,4.5725583797474555e-05,2.78814863248708,3.867860188921558,22.444598496040786,29.100607317449423
26820,4.575970736747267e-05,2.797583225905625,3.8581670932535865,22.44612289190917,29.10187321106838
26840,4.579383093747078e-05,2.8108809887815784,3.8446824196782274,22.44770602717142,29.103269435631226
26860,4.58279545074689e-05,2.8240025891204725,3.8306998323763604,22.44938089575641,29.10408331725324
26880,4.586207807746701e-05,2.8348043551930244,3.8191648178109365,22.45081767797086,29.104786850974822
26900,4.5896201647465126e-05,2.8464481047793613,3.807798544941327,22.45162227987087,29.10586892959156
26920,4.5930325217463246e-05,2.8579438626530624,3.7957806021974383,22.45289730585186,29.10662177070236
26940,4.596444878746136e-05,2.8661992227667774,3.7872327288296623,22.454861475134095,29.108293426730533
26960,4.599857235745948e-05,2.8781443054657037,3.774968793180281,22.456249875043387,29.10936297368937
26980,4.603269592745759e-05,2.887882813407035,3.764878707764226,22.457566512971454,29.110328034142714
27000,4.6066819497455704e-05,2.900532437028044,3.7518623278017342,22.45868304357125,29.111077808401028
27020,4.610094306745382e-05,2.910089931410194,3.7420883895436012,22.460261823078206,29.112440144032
27040,4.6135066637451936e-05,2.919099954591654,3.73333090713086,22.46157859512624,29.114009456848756
27060,4.6169190207450055e-05,2.9283573478265517,3.7239596953219354,22.46288291855319,29.115199961701677
27080,4.620331377744817e-05,2.9396390108426638,3.7123834814985415,22.46428351915494,29.116306011496143
27100,4.623743734744628e-05,2.949535301019545,3.7025033773913543,22.46558510098735,29.11762377939825
27120,4.62715609174444e-05,2.960457621249309,3.691163671393878,22.466985705132586,29.11860699777577
27140,4.630568448744251e-05,2.970078310372071,3.681106819432333,22.4684294834579,29.119614613262303
27160,4.6339808057440626e-05,2.9821022810890327,3.669474343837261,22.469697602223917,29.12127422715021
27180,4.6373931627438746e-05,2.9928472253236995,3.657739380844178,22.471292869321374,29.12187947548925
