step,t_s,elastic,kinetic,fracture,total
17660,6.970912232080551e-05,2.345366667303773,2.5076894714635505,23.229269308242113,28.08232544700944
17680,6.978806809919827e-05,2.347294211714168,2.505698887066802,23.230858651348647,28.083851750129618
17700,6.986701387759103e-05,2.3509974030688086,2.5013729148970936,23.233250893364918,28.08562121133082
17720,6.994595965598378e-05,2.3521024278785916,2.5000201891601,23.23505501792798,28.08717763496667
17740,7.002490543437654e-05,2.351949537900861,2.500297108778059,23.236313852705038,28.08856049938396
17760,7.01038512127693e-05,2.353417465036576,2.4984082851329537,23.237972069138685,28.089797819308217
17780,7.018279699116206e-05,2.353559397191925,2.497798958955076,23.23925001122049,28.090608367367494
17800,7.026174276955482e-05,2.352499805287657,2.498455628612492,23.240465075810874,28.09142050971102
17820,7.034068854794757e-05,2.35147975715129,2.498997468275298,23.241608866151413,28.092086091578
17840,7.041963432634033e-05,2.3500542718098862,2.500390285253716,23.24316804005526,28.093612597118863
17860,7.049858010473309e-05,2.348865582558325,2.50095407371888,23.244289527026208,28.094109183303413
17880,7.057752588312585e-05,2.3460437761809483,2.5033761189615458,23.245406461169352,28.09482635631185
17900,7.065647166151861e-05,2.3446181680912908,2.5045745221824136,23.24685941944417,28.096052109717874
17920,7.073541743991137e-05,2.3428862390825183,2.506223784272013,23.248041047806375,28.097151071160905
17940,7.081436321830412e-05,2.3402117379930356,2.5086282347598283,23.249210153890402,28.098050126643265
17960,7.089330899669688e-05,2.3384744623233944,2.510014071438274,23.250489125156072,28.09897765891774
17980,7.097225477508964e-05,2.3345144171297685,2.51361567735444,23.251661126793444,28.099791221277652
18000,7.10512005534824e-05,2.331151643685055,2.516754075570074,23.252883714809037,28.10078943406417
18020,7.113014633187516e-05,2.327144622318487,2.520397125388781,23.254145635084104,28.101687382791372
18040,7.120909211026792e-05,2.322072181942395,2.5253381954682537,23.255080617011757,28.102490994422404
18060,7.128803788866067e-05,2.3173530984307713,2.5297658298703616,23.256340584954877,28.10345951325601
18080,7.136698366705343e-05,2.3112424549137085,2.5356766687138146,23.25724911786599,28.10416824149351
18100,7.144592944544619e-05,2.3060676041958015,2.5404178915776154,23.25854420548708,28.1050297012605
18120,7.152487522383895e-05,2.298774991392105,2.5478193992814795,23.259811150148373,28.106405540821957
18140,7.16038210022317e-05,2.2942616427234777,2.5521042856842633,23.260837055232752,28.10720298364049
18160,7.168276678062446e-05,2.287472196872456,2.558576774772934,23.261892214037207,28.1079411856826
18180,7.176171255901722e-05,2.280824488915837,2.5652395502062135,23.26299400751307,28.10905804663512
18200,7.184065833740998e-05,2.2735948263836807,2.5720718035573173,23.26388822056884,28.109554850509838
18220,7.191960411580274e-05,2.2681167495558126,2.5771270158618678,23.264681317778983,28.109925083196664
18240,7.19985498941955e-05,2.2599539448069463,2.585502947265595,23.2656252660708,28.11108215814334
18260,7.207749567258826e-05,2.2534435991895725,2.592100156351624,23.26667331529062,28.112217070831818
18280,7.215644145098101e-05,2.2460472208016373,2.5991567145290047,23.26748934493601,28.11269328026665
18300,7.223538722937377e-05,2.2373916775292066,2.607843691373681,23.26836690338651,28.1136022722894
18320,7.231433300776653e-05,2.229095026285189,2.615838027247063,23.269271999235894,28.114205052768146
18340,7.239327878615929e-05,2.2191782294927496,2.6257011746143015,23.270027826057312,28.114907230164363
18360,7.247222456455205e-05,2.209285224002673,2.6352723994936738,23.270957417248418,28.115515040744764
18380,7.25511703429448e-05,2.1974886235325863,2.6468745241004465,23.271962162921575,28.116325310554608
18400,7.263011612133756e-05,2.1850835957759918,2.659121112551872,23.272822389185574,28.117027097513436
18420,7.270906189973032e-05,2.172792334054508,2.670912642349442,23.273858109865845,28.117563086269797
18440,7.278800767812308e-05,2.1563351727560116,2.6873171555504656,23.27461053178832,28.118262860094795
18460,7.286695345651584e-05,2.140228339482995,2.7034571535754472,23.275598371499623,28.119283864558064
18480,7.29458992349086e-05,2.122517227036627,2.720709370280941,23.27662891704497,28.119855514362538
18500,7.302484501330135e-05,2.103342566162807,2.73968175969984,23.277739374547505,28.12076370041015
18520,7.310379079169411e-05,2.0827679550372746,2.7603387195142597,23.278474015432,28.121580689983535
18540,7.318273657008687e-05,2.0618029971671827,2.781075073397801,23.279575591982503,28.122453662547485
18560,7.326168234847963e-05,2.038661642755241,2.804125909552514,23.280420461787603,28.123208014095358
18580,7.334062812687239e-05,2.015442679455211,2.8269704005625376,23.281388371527893,28.123801451545642
18600,7.341957390526514e-05,1.9924143800975485,2.849761610608318,23.282520763342777,28.124696754048642
18620,7.34985196836579e-05,1.9687707019625278,2.873052640848754,23.283450045193412,28.125273388004693
18640,7.357746546205066e-05,1.9457317652631365,2.8957756743904013,23.284259109257533,28.12576654891107
18660,7.365641124044342e-05,1.922045653346678,2.919459969816416,23.285225547362504,28.1267311705256
18680,7.373535701883618e-05,1.8992514207834958,2.94203314303257,23.286244963205725,28.127529527021792
18700,7.381430279722894e-05,1.8758813604601037,2.9649712816472187,23.287217684629027,28.12807032673635
18720,7.38932485756217e-05,1.854378653131135,2.986289195895571,23.288287525824437,28.128955374851145
18740,7.397219435401445e-05,1.8329409512621981,3.0072464882797343,23.289277036656156,28.129464476198088
18760,7.405114013240721e-05,1.8105003105861375,3.0297605306965716,23.29027224014662,28.13053308142933
18780,7.413008591079997e-05,1.7897526457484223,3.050177445141737,23.29107788979064,28.1310079806808
18800,7.420903168919273e-05,1.7683263366914188,3.071344422116515,23.2922313601202,28.131902118928135
18820,7.428797746758549e-05,1.749489223623237,3.09016362392716,23.293078750410956,28.132731597961353
18840,7.436692324597824e-05,1.7301643119055425,3.109120962520078,23.29406288277976,28.13334815720538
18860,7.4445869024371e-05,1.7101519892955424,3.12909950779454,23.295106825488006,28.134358322578088
18880,7.452481480276376e-05,1.6915992944987077,3.1471215481826067,23.29587577604281,28.134596618724125
18900,7.460376058115652e-05,1.6730223017700712,3.166146334888694,23.296768671574657,28.135937308233423
18920,7.468270635954928e-05,1.6548775262721107,3.183607778087979,23.29763567935976,28.13612098371985
18940,7.476165213794203e-05,1.6373831434641533,3.2009522555249945,23.29841175311784,28.136747152106988
18960,7.484059791633479e-05,1.6203008714266927,3.2177896121346823,23.29931261994097,28.137403103502344
18980,7.491954369472755e-05,1.6056302055130496,3.2319688476063244,23.300108278628606,28.13770733174798
19000,7.499848947312031e-05,1.5911862874599634,3.246841648644266,23.301041524447495,28.139069460551724
