step,t_s,elastic,kinetic,fracture,total
22780,3.566823536668236e-05,5.637246798595137,1.8411055444363664,11.174811139138836,18.65316348217034
22800,3.56995507620877e-05,5.622155142648992,1.8403384605878632,11.188823733822964,18.65131733705982
22820,3.5730866157493045e-05,5.60279744551375,1.84446533703437,11.202833462156955,18.650096244705075
22840,3.576218155289838e-05,5.5895352673245515,1.8445274777251306,11.215122692428114,18.649185437477797
22860,3.579349694830372e-05,5.575096231919032,1.844745059313862,11.228992478581969,18.648833769814864
22880,3.582481234370906e-05,5.563186647932883,1.846320681813494,11.239518587592869,18.649025917339245
22900,3.58561277391144e-05,5.543162973629759,1.8467940068886273,11.260599340097105,18.650556320615493
22920,3.5887443134519744e-05,5.531598314600406,1.8492015782588895,11.269767992923052,18.650567885782348
22940,3.591875852992508e-05,5.516664091843063,1.8506533342423959,11.282610663962707,18.649928090048167
22960,3.595007392533042e-05,5.497822238262783,1.8493969920776108,11.30118824289718,18.648407473237572
22980,3.5981389320735765e-05,5.486322352101512,1.8530986177427773,11.30894601139385,18.64836698123814
23000,3.60127047161411e-05,5.471252592428616,1.8531096791179313,11.323747411042802,18.64810968258935
23020,3.6044020111546444e-05,5.461219030545955,1.853876224741111,11.332483611403973,18.64757886669104
23040,3.607533550695178e-05,5.449236837880317,1.8535778934130076,11.34333562862097,18.646150359914294
23060,3.610665090235712e-05,5.4352995838817,1.8564331688240068,11.35463632227429,18.646369074979997
23080,3.6137966297762465e-05,5.421097243607793,1.8545500814064193,11.370520412716154,18.646167737730366
23100,3.61692816931678e-05,5.408944950937231,1.8553232214161839,11.38210683480887,18.646375007162284
23120,3.620059708857314e-05,5.398524972965962,1.857228087517205,11.391342441763303,18.647095502246472
23140,3.6231912483978486e-05,5.387037109043327,1.8591949441504816,11.401400957716323,18.64763301091013
23160,3.626322787938382e-05,5.372328768118568,1.8590121214954975,11.416472445072554,18.647813334686617
23180,3.6294543274789164e-05,5.3608474296973405,1.8625931485214537,11.424476590108991,18.647917168327787
23200,3.632585867019451e-05,5.340830516083971,1.8665238404660593,11.441475577757993,18.648829934308022
23220,3.635717406559984e-05,5.329513014516759,1.8695714250310913,11.45032400697978,18.64940844652763
23240,3.6388489461005185e-05,5.315109792986171,1.8704422539999837,11.463986739790283,18.649538786776436
23260,3.641980485641052e-05,5.300779547141721,1.876566156487998,11.473940451260546,18.651286154890265
23280,3.6451120251815864e-05,5.28204845554125,1.8816555526049543,11.487622312482891,18.651326320629096
23300,3.6482435647221206e-05,5.266518242845638,1.8841526953828713,11.50127400227373,18.65194494050224
23320,3.651375104262654e-05,5.24790898816336,1.8885472532627474,11.51640112298523,18.652857364411336
23340,3.6545066438031885e-05,5.238260465259006,1.8920057452454633,11.522938594164804,18.653204804669272
23360,3.657638183343723e-05,5.2152580333208824,1.8950721769956436,11.541917359504161,18.652247569820688
23380,3.660769722884256e-05,5.204002780316872,1.8996851255568359,11.547981443771334,18.65166934964504
23400,3.6639012624247906e-05,5.190503584781736,1.9017930070900981,11.559103558389623,18.651400150261455
23420,3.667032801965324e-05,5.173890792170117,1.9064564091823888,11.570311117568851,18.65065831892136
23440,3.6701643415058584e-05,5.158498260544514,1.907956559096531,11.58308131853979,18.649536138180835
23460,3.673295881046393e-05,5.140536739576328,1.9103231230329327,11.598353236327803,18.649213098937064
23480,3.676427420586926e-05,5.132812608777287,1.9128336534855779,11.602799993991196,18.64844625625406
23500,3.6795589601274605e-05,5.108199302909362,1.915870025813354,11.6251270110338,18.649196339756518
23520,3.682690499667995e-05,5.097781209253137,1.9179482121042692,11.633095983891167,18.648825405248573
23540,3.6858220392085284e-05,5.0865643820732505,1.9221186881908374,11.640697018005177,18.649380088269265
23560,3.6889535787490626e-05,5.07068019941152,1.9243187242705977,11.653564795822195,18.648563719504313
23580,3.692085118289596e-05,5.0531823018840365,1.92972538211425,11.665353867157096,18.648261551155382
23600,3.6952166578301305e-05,5.03882815535014,1.9307276526563115,11.677902082935535,18.647457890941986
23620,3.698348197370665e-05,5.027475333114779,1.9336362618259708,11.686090756748216,18.647202351688968
23640,3.701479736911198e-05,5.0031473835716636,1.9377144853018973,11.705266113371046,18.646127982244607
23660,3.7046112764517326e-05,4.981881753595742,1.9419617645672151,11.722358024320027,18.646201542482984
23680,3.707742815992267e-05,4.973281364556752,1.9434015318828062,11.729358758800736,18.646041655240293
23700,3.7108743555328004e-05,4.957067924478242,1.9472067909779305,11.741885990648221,18.646160706104393
23720,3.714005895073335e-05,4.941877369698366,1.9492871086330368,11.755060540242692,18.646225018574093
23740,3.717137434613869e-05,4.928158402045189,1.9521365572117688,11.766023490852199,18.646318450109156
23760,3.7202689741544025e-05,4.9154353159388195,1.9531316305178419,11.777975811847433,18.646542758304093
23780,3.723400513694937e-05,4.905065399997224,1.9505308864800337,11.790983335090981,18.64657962156824
23800,3.7265320532354704e-05,4.885937075807071,1.9530172521598368,11.808525034227255,18.64747936219416
23820,3.7296635927760046e-05,4.878194666873393,1.9524941861466023,11.816843916005265,18.64753276902526
23840,3.732795132316539e-05,4.860586291386172,1.9536715176550647,11.83450755576894,18.648765364810178
23860,3.7359266718570725e-05,4.852152574111976,1.9546837129486903,11.841316275422344,18.64815256248301
23880,3.739058211397607e-05,4.830281554880074,1.9570540654498476,11.862957088641915,18.650292708971836
23900,3.742189750938141e-05,4.821115130724566,1.9589404826108772,11.86978781048727,18.649843423822716
23920,3.7453212904786746e-05,4.808680540082351,1.961695987990804,11.879931341296288,18.650307869369442
23940,3.748452830019209e-05,4.7941267827326515,1.9625248468443082,11.893853542408547,18.650505171985508
23960,3.7515843695597424e-05,4.777848930604835,1.9662208952885853,11.90680250133261,18.65087232722603
23980,3.7547159091002767e-05,4.767643595524965,1.967985769051447,11.915010775225785,18.650640139802196
24000,3.757847448640811e-05,4.744759132685334,1.968120919642205,11.937181046968181,18.65006109929572
24020,3.7609789881813445e-05,4.737515801427829,1.9702648953031234,11.943081781744311,18.650862478475265
24040,3.764110527721879e-05,4.7273202700277075,1.9690860576712752,11.954220348075488,18.65062667577447
24060,3.767242067262413e-05,4.707101927330259,1.971244178102467,11.972408941160735,18.65075504659346
24080,3.7703736068029466e-05,4.696540636318664,1.9714003326552225,11.984315480787103,18.65225644976099
24100,3.773505146343481e-05,4.685321385741234,1.970995823596914,11.995307861507396,18.651625070845544
24120,3.7766366858840145e-05,4.678583998506712,1.9693476575945228,12.003062344117554,18.650994000218788
24140,3.779768225424549e-05,4.6584460759329875,1.9685477235533493,12.023609402845688,18.650603202332025
24160,3.782899764965083e-05,4.650944563681231,1.9704893935169874,12.029330792229542,18.65076474942776
24180,3.7860313045056166e-05,4.635057216579199,1.9677436346990842,12.047166478405241,18.649967329683523
24200,3.789162844046151e-05,4.623381555892102,1.9697053773849102,12.05688388791173,18.649970821188745
24220,3.792294383586685e-05,4.61451953027588,1.9695472764235329,12.06565869139214,18.649725498091556
24240,3.7954259231272187e-05,4.589219210987905,1.969653878097803,12.090822683508124,18.64969577259383
24260,3.798557462667753e-05,4.579947269989658,1.970505100119423,12.09869033071006,18.64914270081914
24280,3.8016890022082865e-05,4.569168650698565,1.973134774949198,12.106640067594727,18.64894349324249
24300,3.804820541748821e-05,4.552852512412083,1.971113463481171,12.1238144806606,18.647780456553853
24320,3.807952081289355e-05,4.542343221302094,1.9731572678272205,12.131793003374895,18.64729349250421
24340,3.8110836208298886e-05,4.52248067431681,1.974247919852329,12.150616565619623,18.647345159788763
24360,3.814215160370423e-05,4.514450468908169,1.9749459500866602,12.156780839003066,18.646177257997895
24380,3.817346699910957e-05,4.496170967944074,1.9762034940307849,12.172388938152789,18.644763400127648
24400,3.820478239451491e-05,4.486624644154336,1.9785687882059801,12.18042140359243,18.645614835952745
24420,3.823609778992025e-05,4.464702880126801,1.978548371844484,12.203585961029656,18.646837213000943
24440,3.826741318532559e-05,4.455095058890754,1.9801413190692132,12.21055268679855,18.645789064758517
24460,3.829872858073093e-05,4.4489009558295685,1.979376793276894,12.21748208444171,18.645759833548173
24480,3.833004397613627e-05,4.4371248196037465,1.9801084983257664,12.2286272258393,18.645860543768812
24500,3.8361359371541607e-05,4.4128947920769095,1.982400055876344,12.252049742585795,18.64734459053905
24520,3.839267476694695e-05,4.406929742194344,1.9823504014762718,12.257878386748615,18.647158530419233
24540,3.842399016235229e-05,4.39048676234321,1.984725249830892,12.27258676550881,18.64779877768291
24560,3.845530555775763e-05,4.378435130735184,1.9842345287031933,12.284959487592552,18.64762914703093
24580,3.848662095316297e-05,4.361301298933135,1.9843573749907713,12.3026311632921,18.648289837216005
24600,3.851793634856831e-05,4.349387832936626,1.9881957777581982,12.311179547560847,18.648763158255672
24620,3.854925174397365e-05,4.335515823818165,1.9868429290024303,12.326408103537632,18.64876685635823
24640,3.858056713937899e-05,4.32458138593198,1.987584990042505,12.336218742817659,18.64838511879214
24660,3.861188253478433e-05,4.312269286261474,1.9874353213001605,12.347988136977406,18.64769274453904
24680,3.864319793018967e-05,4.297338911481708,1.9897163117234073,12.3604381607656,18.647493383970716
24700,3.867451332559501e-05,4.2886112725427346,1.989306872771185,12.369280469616381,18.6471986149303
24720,3.870582872100035e-05,4.269783390279921,1.98896387784214,12.388518892220375,18.647266160342436
24740,3.873714411640569e-05,4.26182532857872,1.991336767834723,12.395426006003099,18.64858810241654
24760,3.876845951181103e-05,4.236890517403726,1.9890096166961742,12.423320868401383,18.649221002501285
24780,3.879977490721637e-05,4.230671251630011,1.990549436659381,12.428477630103322,18.649698318392716
24800,3.883109030262171e-05,4.2270948922726905,1.9860417612354897,12.436802566250016,18.649939219758195
24820,3.886240569802705e-05,4.21343957914239,1.9863346274860452,12.451261912632617,18.65103611926105
24840,3.889372109343239e-05,4.204682586385806,1.9829035459988198,12.463454937090622,18.651041069475248
24860,3.892503648883773e-05,4.180699358514545,1.98274402957285,12.48995427352047,18.653397661607865
24880,3.895635188424307e-05,4.179061685414631,1.9787675036539136,12.49536238834939,18.653191577417935
24900,3.898766727964841e-05,4.168124575018426,1.976264095407992,12.509019716903541,18.65340838732996
24920,3.9018982675053754e-05,4.1600877956630296,1.9728336719382935,12.520039828677088,18.652961296278413
24940,3.905029807045909e-05,4.15349972410656,1.9723904996661774,12.52711380179058,18.65300402556332
24960,3.908161346586443e-05,4.131571828373977,1.969218567449867,12.553559517092252,18.654349912916096
24980,3.9112928861269775e-05,4.122902208016893,1.9699233466222714,12.561652218054366,18.654477772693532
25000,3.914424425667511e-05,4.114172728024482,1.965515845206348,12.575454641243688,18.65514321447452
25020,3.917555965208045e-05,4.098021543641995,1.961639046234059,12.59627459908462,18.655935188960672
25040,3.920687504748579e-05,4.096921625888759,1.9587633690750474,12.600451787292611,18.656136782256418
25060,3.923819044289113e-05,4.0925983304898015,1.9560704180482391,12.608608966639881,18.657277715177923
25080,3.9269505838296474e-05,4.083270051393413,1.9502387654003377,12.622776131245168,18.656284948038916
25100,3.930082123370181e-05,4.073394763045596,1.945701152854,12.636078428664081,18.655174344563676
25120,3.933213662910715e-05,4.052170651088832,1.9414812214868755,12.662803245662115,18.656455118237822
25140,3.9363452024512495e-05,4.040752768245804,1.9406661712871407,12.674015478107833,18.655434417640777
25160,3.939476741991783e-05,4.036170343652719,1.9369058910506773,12.683047963415296,18.656124198118693
25180,3.9426082815323174e-05,4.030129170813783,1.9333372089777734,12.693009580609445,18.656475960401004
25200,3.945739821072851e-05,4.019327526452009,1.92831972122427,12.709361493223318,18.657008740899595
25220,3.948871360613385e-05,4.013314653433174,1.922306036095682,12.720496633479838,18.656117323008694
25240,3.9520029001539195e-05,4.003325963890896,1.9192497656769352,12.733460444456751,18.65603617402458
25260,3.955134439694453e-05,3.9862043865582493,1.9155533047891935,12.756193166851757,18.6579508581992
25280,3.958265979234987e-05,3.9778660914595765,1.9112580609276808,12.766777950733072,18.65590210312033
25300,3.9613975187755216e-05,3.9682836435175486,1.912617393060622,12.776725895287475,18.657626931865646
25320,3.964529058316055e-05,3.96441050446502,1.9082863445218345,12.784032445455942,18.656729294442798
25340,3.9676605978565894e-05,3.9544046914239868,1.90431425296158,12.79805645675257,18.656775401138137
25360,3.970792137397123e-05,3.9305409819260415,1.9023126482095478,12.824872974855996,18.657726604991584
25380,3.973923676937657e-05,3.9210482814833183,1.9013086635033283,12.835938157150988,18.658295102137636
25400,3.9770552164781915e-05,3.9150486149788897,1.8984568599221785,12.844491345432752,18.65799682033382
25420,3.980186756018725e-05,3.9104681008383304,1.8952604841871719,12.852165620423136,18.65789420544864
25440,3.9833182955592594e-05,3.897233109857398,1.8929368294052302,12.867692330312215,18.657862269574842
25460,3.9864498350997936e-05,3.8820922661174175,1.889707122401549,12.884859868006416,18.65665925652538
25480,3.989581374640327e-05,3.871818992123749,1.8861630561055676,12.898296564989497,18.656278613218813
25500,3.9927129141808615e-05,3.8633715044287444,1.883056038738009,12.90931044510575,18.655737988272502
25520,3.995844453721395e-05,3.844447223974381,1.882250993013053,12.928949187270408,18.65564740425784
25540,3.998975993261929e-05,3.8372954352360082,1.8807104987110788,12.937751952202268,18.655757886149352
25560,4.0021075328024636e-05,3.820868990863815,1.8774943928767847,12.957740788553107,18.656104172293706
25580,4.005239072342997e-05,3.8170178258525014,1.8765073395434617,12.962209946174363,18.655735111570326
25600,4.0083706118835314e-05,3.8008551564943245,1.8733884155789011,12.982693943142088,18.656937515215315
25620,4.011502151424066e-05,3.7895493922135866,1.873629031349166,12.993153829135805,18.656332252698558
25640,4.014633690964599e-05,3.7825541623746144,1.8683522225916183,13.004768203151606,18.65567458811784
25660,4.0177652305051335e-05,3.772664330716754,1.8642855048884202,13.017655644958635,18.65460548056381
25680,4.020896770045668e-05,3.7457575348123644,1.8632958218214193,13.045184191069513,18.654237547703296
25700,4.0240283095862014e-05,3.741209508959949,1.8613610844171626,13.052334140826487,18.654904734203598
25720,4.0271598491267356e-05,3.7332563191981123,1.8590574099755004,13.063995996463635,18.65630972563725
25740,4.030291388667269e-05,3.7174816153979737,1.8576995674667736,13.082870331585811,18.65805151445056
25760,4.0334229282078035e-05,3.714790416785509,1.8570527608555372,13.08621149964597,18.658054677287016
25780,4.036554467748338e-05,3.6915637115991546,1.854519612242424,13.114001364262979,18.660084688104558
25800,4.039686007288871e-05,3.684556623542912,1.8549540640401354,13.119452415792804,18.65896310337585
25820,4.0428175468294056e-05,3.6801757551135204,1.8490911080736585,13.129065832923642,18.65833269611082
25840,4.04594908636994e-05,3.6706212360868973,1.847809551969451,13.140170005604588,18.658600793660938
25860,4.0490806259104734e-05,3.6574932313975013,1.8475018354016648,13.153253047692548,18.658248114491712
25880,4.052212165451008e-05,3.6405552761215922,1.8449358141669947,13.17292747019315,18.658418560481735
25900,4.055343704991541e-05,3.6335247539369595,1.843427518677124,13.18208218153545,18.659034454149534
25920,4.0584752445320755e-05,3.6204264832349753,1.8417722593884145,13.198113801821924,18.66031254444531
25940,4.06160678407261e-05,3.61213770576402,1.8403262535474416,13.206733020132624,18.659196979444086
25960,4.0647383236131434e-05,3.601464214812613,1.838598861864178,13.21908857970196,18.659151656378754
25980,4.0678698631536776e-05,3.591034497713914,1.8356865110860079,13.23162079579813,18.658341804598052
26000,4.071001402694212e-05,3.5799618705577916,1.8331040845120665,13.245156474143293,18.65822242921315
26020,4.0741329422347455e-05,3.558312400879262,1.832847046391496,13.268672283139122,18.65983173040988
26040,4.07726448177528e-05,3.552632000858024,1.8324800110881276,13.273582523495445,18.658694535441597
26060,4.080396021315813e-05,3.5422115379906955,1.8301865560107262,13.28578014126725,18.65817823526867
26080,4.0835275608563476e-05,3.5353814622045006,1.8281142080041073,13.294086398555292,18.6575820687639
26100,4.086659100396882e-05,3.522602786628295,1.8254280017560893,13.307777271991316,18.6558080603757
26120,4.0897906399374154e-05,3.5116495005073665,1.820802834774557,13.321055910976273,18.6535082462582
26140,4.09292217947795e-05,3.4873365441223263,1.817913033545106,13.34680950143518,18.652059079102614
26160,4.096053719018484e-05,3.4791830178238454,1.8181208955910706,13.355166100601078,18.652470014015996
26180,4.0991852585590175e-05,3.470854452897547,1.8152745855298513,13.366543042324345,18.652672080751742
26200,4.102316798099552e-05,3.455645534789727,1.8125487843255392,13.384706952329402,18.65290127144467
26220,4.1054483376400854e-05,3.451049777409067,1.809277155614432,13.392177442230487,18.652504375253987
26240,4.1085798771806196e-05,3.4402501183134966,1.8063140032393066,13.406251392894191,18.652815514446992
26260,4.111711416721154e-05,3.429426256421638,1.804073487948222,13.420158158404027,18.653657902773887
26280,4.1148429562616875e-05,3.422974993895277,1.801716551910027,13.4285694026848,18.653260948490104
26300,4.117974495802222e-05,3.418821714630408,1.7963691525199037,13.43869701212283,18.653887879273142
26320,4.121106035342756e-05,3.4118072943536237,1.7930042648935594,13.448408935684823,18.653220494932008
26340,4.1242375748832896e-05,3.389014844542217,1.7928548054162878,13.471172822842643,18.653042472801147
26360,4.127369114423824e-05,3.3797358864777016,1.7905665697237771,13.482643267798169,18.652945723999647
26380,4.130500653964358e-05,3.3756941408459435,1.7883132278031384,13.489142300888963,18.653149669538045
26400,4.133632193504892e-05,3.3586479001739833,1.7875618712079466,13.507248780251679,18.65345855163361
26420,4.136763733045426e-05,3.3525291071245826,1.7881375574290028,13.513060212508822,18.653726877062407
26440,4.1398952725859595e-05,3.3385518483654932,1.7846219096455578,13.52966160534228,18.652835363353333
26460,4.143026812126494e-05,3.328510867934568,1.7843751096161173,13.539811633634375,18.65269761118506
26480,4.146158351667028e-05,3.3095194945365747,1.7825986653761539,13.560244099868541,18.65236225978127
26500,4.1492898912075616e-05,3.3002239502691797,1.7850711870829492,13.56731810961081,18.65261324696294
26520,4.152421430748096e-05,3.291658478148526,1.7810150254921675,13.579443455546013,18.652116959186706
26540,4.15555297028863e-05,3.2758004997922843,1.7786203888034173,13.596704898538572,18.651125787134273
26560,4.158684509829164e-05,3.2667808695400433,1.7782502125709432,13.606534593731231,18.651565675842217
26580,4.161816049369698e-05,3.2542919417066707,1.778827442771494,13.617967036436053,18.65108642091422
26600,4.1649475889102316e-05,3.2377112118916855,1.77678562647297,13.636067399770054,18.65056423813471
26620,4.168079128450766e-05,3.2301768035784875,1.7746958956903185,13.64459386227562,18.649466561544426
26640,4.1712106679913e-05,3.2148244557156196,1.7734461886952726,13.661137516712481,18.649408161123375
26660,4.174342207531834e-05,3.204244174441587,1.7720977815305314,13.672475766259739,18.648817722231858
26680,4.177473747072368e-05,3.203038315507054,1.7653223568710357,13.679573913340185,18.647934585718275
26700,4.180605286612902e-05,3.180421523740783,1.7632440936854905,13.705381566143139,18.64904718356941
26720,4.183736826153436e-05,3.1750789215949964,1.7607711925820149,13.713180410940366,18.649030525117375
26740,4.18686836569397e-05,3.1678410975426754,1.7554912784746377,13.725048323445916,18.64838069946323
26760,4.1899999052345036e-05,3.157779831986004,1.753360997503002,13.73710431099207,18.648245140481077
26780,4.193131444775038e-05,3.142431325818207,1.7502882574467264,13.755214941998542,18.647934525263473
26800,4.196262984315572e-05,3.135474523453034,1.7465975859517548,13.765489739500337,18.647561848905127
26820,4.199394523856106e-05,3.1273798098896552,1.7438561765472023,13.776531046973851,18.64776703341071
26840,4.20252606339664e-05,3.109084743854087,1.7407756115051645,13.800137669595566,18.64999802495482
26860,4.205657602937174e-05,3.107913493258386,1.7351498237618461,13.805502997453226,18.64856631447346
26880,4.208789142477708e-05,3.091272602580211,1.7367647131378596,13.81996958411481,18.64800689983288
26900,4.211920682018242e-05,3.0784603132407327,1.7337924028930518,13.836150806452864,18.648403522586648
26920,4.2150522215587763e-05,3.0702265882577366,1.7323853276292633,13.846034804650596,18.648646720537595
26940,4.21818376109931e-05,3.048508182000865,1.7315707855820266,13.8690550145017,18.649133982084592
26960,4.221315300639844e-05,3.0406529481618128,1.7323776921362786,13.876433155604726,18.649463795902818
26980,4.224446840180378e-05,3.0360807402024443,1.7273810077341016,13.885326964576317,18.64878871251286
27000,4.227578379720912e-05,3.0138867414738573,1.7250309737182241,13.909533897524062,18.648451612716144
27020,4.230709919261446e-05,3.0063188273098476,1.7254350982158828,13.91729150761187,18.6490454331376
27040,4.23384145880198e-05,2.998649185889069,1.7233162380544889,13.927835974671806,18.649801398615363
27060,4.236972998342514e-05,2.989004750707334,1.7196539048592248,13.940984196153067,18.649642851719626
27080,4.2401045378830484e-05,2.9674698242539357,1.7198959045637674,13.962789211363926,18.65015494018163
27100,4.243236077423582e-05,2.9622834287819373,1.718916910593741,13.968963485147876,18.650163824523553
27120,4.246367616964116e-05,2.942660382369142,1.7145807476947412,13.994803731257427,18.65204486132131
27140,4.24949915650465e-05,2.9416320477685716,1.710953681971631,13.998378683130909,18.65096441287111
27160,4.252630696045184e-05,2.9326023202861444,1.7093369623036803,14.009487278840876,18.6514265614307
27180,4.2557622355857183e-05,2.9212395163374407,1.7068265529119777,14.023575647274246,18.651641716523663
27200,4.258893775126252e-05,2.9089030374562106,1.702311421474417,14.040887895959848,18.652102354890474
27220,4.262025314666786e-05,2.8960177664218794,1.6980715079453028,14.056670274525473,18.650759548892655
27240,4.2651568542073204e-05,2.888692874649795,1.695699404113821,14.067284737213427,18.651677015977043
27260,4.268288393747854e-05,2.8845825386406077,1.6895730405055258,14.077179301291254,18.65133488043739
27280,4.271419933288388e-05,2.8609434312677253,1.6846667613070705,14.106422453887536,18.65203264646233
27300,4.274551472828922e-05,2.855251512121446,1.6816763919145377,14.114219750311184,18.65114765434717
27320,4.277683012369456e-05,2.8508093676601884,1.6770823800774082,14.124433649788326,18.65232539752592
27340,4.2808145519099904e-05,2.8416894233159598,1.675234735931955,14.13551350585091,18.652437665098823
27360,4.283946091450524e-05,2.833442173703471,1.671234441685495,14.147854940445816,18.652531555834784
27380,4.287077630991058e-05,2.81881528915486,1.6632688957406871,14.17122921459802,18.653313399493566
27400,4.2902091705315925e-05,2.813099503508293,1.6630970617859524,14.176578615907374,18.65277518120162
27420,4.293340710072126e-05,2.802396471860476,1.6593168428915248,14.191290136066995,18.653003450818996
27440,4.2964722496126603e-05,2.783758208055093,1.6591034405662506,14.212576535759545,18.65543818438089
27460,4.299603789153194e-05,2.784875046252167,1.653276205660924,14.21527261385761,18.6534238657707
27480,4.302735328693728e-05,2.766278109071989,1.6552831340638825,14.232985097046624,18.654546340182495
27500,4.3058668682342624e-05,2.7549285099481313,1.6542524347412688,14.245693985325389,18.65487493001479
27520,4.308998407774796e-05,2.7490010161303577,1.6520970985861414,14.253193986751514,18.654292101468013
27540,4.31212994731533e-05,2.745979808398588,1.6491341589028476,14.259637953794059,18.654751921095496
27560,4.3152614868558645e-05,2.721613303932224,1.6482515614429893,14.286312018917808,18.65617688429302
27580,4.318393026396398e-05,2.7163768506841066,1.647907683794859,14.29198997255574,18.656274507034706
27600,4.3215245659369324e-05,2.700917309283586,1.6469249971417586,14.310269488125087,18.658111794550432
27620,4.3246561054774667e-05,2.6856757799968447,1.6446024656424,14.328733749351656,18.6590119949909
27640,4.327787645018e-05,2.6827654766099625,1.6411577261737271,14.33424833501118,18.65817153779487
27660,4.3309191845585345e-05,2.6709544846589504,1.6420619275273205,14.345066601811554,18.658083013997825
27680,4.334050724099068e-05,2.6556695293639354,1.6390041147672423,14.363799847638566,18.658473491769744
27700,4.337182263639602e-05,2.6498647203646453,1.6414060538486972,14.367529418909752,18.658800193123096
27720,4.3403138031801366e-05,2.6328157934407623,1.643728337717046,14.383086462790187,18.659630593947995
27740,4.34344534272067e-05,2.6186522523165197,1.6399906383443519,14.400616969964094,18.659259860624964
27760,4.3465768822612044e-05,2.613933070754042,1.639440234383688,14.406177167940736,18.65955047307847
27780,4.349708421801739e-05,2.605353584332806,1.6370760194014589,14.41856128120629,18.660990884940556
27800,4.352839961342272e-05,2.586829210099122,1.6355257824789131,14.438581833134986,18.660936825713023
27820,4.3559715008828065e-05,2.5791096888639737,1.6349730044071986,14.447487051590137,18.66156974486131
27840,4.35910304042334e-05,2.574677955620492,1.631750273076758,14.455806066288986,18.662234294986234
27860,4.3622345799638744e-05,2.555013487482896,1.6323120353835323,14.476113951530515,18.663439474396945
27880,4.3653661195044086e-05,2.5496812798347532,1.6300218244450442,14.483163754120309,18.662866858400108
27900,4.368497659044942e-05,2.5423995450050807,1.6275227607849272,14.492823822267619,18.662746128057627
27920,4.3716291985854765e-05,2.528814469943227,1.6258600516825255,14.50790117471144,18.662575696337193
27940,4.374760738126011e-05,2.5125727175074104,1.6234572646552337,14.528296994714994,18.66432697687764
27960,4.377892277666544e-05,2.5039047109721615,1.625860132133208,14.535024825651243,18.66478966875661
27980,4.3810238172070786e-05,2.5005243926947283,1.620988046130292,14.542232047820567,18.663744486645587
28000,4.384155356747612e-05,2.47895020190368,1.6208092795448112,14.566308091399199,18.66606757284769
28020,4.3872868962881464e-05,2.4663583781990166,1.6216883772210622,14.578119415751686,18.666166171171767
28040,4.390418435828681e-05,2.460377404400323,1.6179254454746776,14.587396015117928,18.66569886499293
28060,4.393549975369214e-05,2.4495523989983434,1.6178236372907426,14.598992938708125,18.666368974997212
28080,4.3966815149097485e-05,2.4392250794580717,1.6174860442058343,14.609592549124573,18.66630367278848
28100,4.399813054450283e-05,2.4244544576243285,1.6137615853404546,14.628328284476027,18.66654432744081
28120,4.4029445939908164e-05,2.4183591236416486,1.6128484830884633,14.634581032037074,18.665788638767186
28140,4.4060761335313506e-05,2.4088029397880493,1.6109631467987853,14.645235666207753,18.665001752794588
28160,4.409207673071885e-05,2.3890205128783526,1.6099453368767405,14.667041756806146,18.666007606561237
28180,4.4123392126124185e-05,2.3828920474455364,1.6080112036996472,14.674744846325575,18.665648097470758
28200,4.415470752152953e-05,2.3716979413919685,1.6066450526769223,14.6872010948781,18.66554408894699
28220,4.418602291693486e-05,2.356620743968672,1.6073904934698402,14.701997531381114,18.666008768819626
28240,4.4217338312340206e-05,2.343003661084652,1.6071366771673887,14.717224973276426,18.667365311528467
28260,4.424865370774555e-05,2.3354247914728274,1.607172616657833,14.724236304276543,18.666833712407204
28280,4.4279969103150884e-05,2.326263562457059,1.6047961441677672,14.735218929994735,18.666278636619563
28300,4.431128449855623e-05,2.3068573960437204,1.606868713755015,14.752449836832863,18.666175946631597
28320,4.434259989396157e-05,2.30144549025671,1.6047242856181403,14.760365317305583,18.666535093180432
28340,4.4373915289366905e-05,2.2858916257166637,1.6052512966638932,14.775891858781161,18.667034781161718
28360,4.440523068477225e-05,2.273083542315722,1.6056566067325582,14.79008299519743,18.66882314424571
28380,4.4436546080177584e-05,2.2618963278071362,1.6057818227019183,14.801325058234308,18.669003208743362
28400,4.4467861475582926e-05,2.2525170923007156,1.6064613335727849,14.810501419132853,18.669479845006354
28420,4.449917687098827e-05,2.2435222376911437,1.6075208946488233,14.818345455616173,18.669388587956142
28440,4.4530492266393605e-05,2.2254867504338254,1.6098629798150315,14.83508577393135,18.670435504180208
28460,4.456180766179895e-05,2.213290532292826,1.6105695614050515,14.847478936227981,18.67133902992586
28480,4.459312305720429e-05,2.2037504243804897,1.611352711890773,14.857112928240849,18.67221606451211
28500,4.4624438452609626e-05,2.1870111578006477,1.6103593055068899,14.876282681770471,18.67365314507801
28520,4.465575384801497e-05,2.1795249686096425,1.6121265230576873,14.881503083048894,18.673154574716225
28540,4.4687069243420304e-05,2.1729170175164874,1.6116638081238952,14.888170834243455,18.672751659883836
28560,4.471838463882565e-05,2.158474302669089,1.6140357550462505,14.900328494229663,18.672838551945002
28580,4.474970003423099e-05,2.147012820375947,1.613664478102595,14.911960754296256,18.672638052774797
28600,4.4781015429636325e-05,2.138172049259178,1.6132398721267087,14.921272418503374,18.672684339889262
28620,4.481233082504167e-05,2.123597756712898,1.6157166243586143,14.933934564670954,18.673248945742465
28640,4.484364622044701e-05,2.108914306110929,1.6170212386352474,14.946804479796914,18.67274002454309
